SubjectID,Trial,Coherence,Direction,Response,RT
IC1148,1,2.400000e-01,180,1,1.200748e+00
IC1148,2,1,0,1,4.007242e-01
IC1148,3,2.400000e-01,180,1,5.839288e-01
IC1148,4,1.200000e-01,0,1,6.673100e-01
IC1148,5,6.000000e-02,180,1,3.339279e-01
IC1148,6,2.400000e-01,180,0,3.922529e-01
IC1148,7,1,180,1,8.590479e-01
IC1148,8,2.400000e-01,0,1,2.671640e-01
IC1148,9,1,180,1,3.422220e-01
IC1148,10,1,0,1,3.672380e-01
IC1148,11,4.800000e-01,180,1,6.673191e-01
IC1148,12,2.400000e-01,180,0,5.422070e-01
IC1148,13,6.000000e-02,0,1,1.000731e+00
IC1148,14,4.800000e-01,0,0,5.588682e-01
IC1148,15,4.800000e-01,180,1,6.838381e-01
IC1148,16,4.800000e-01,0,1,6.589751e-01
IC1148,17,1.200000e-01,180,1,9.341221e-01
IC1148,18,4.800000e-01,180,1,9.090211e-01
IC1148,19,6.000000e-02,180,1,8.344550e-01
IC1148,20,4.800000e-01,0,1,8.759630e-01
IC1148,21,1.200000e-01,0,1,3.217669e+00
IC1148,22,2.400000e-01,0,1,1.434133e+00
IC1148,23,1.200000e-01,180,1,6.259351e-01
IC1148,24,1.200000e-01,180,0,1.559311e+00
IC1148,25,1.200000e-01,0,1,1.967642e+00
IC1148,26,6.000000e-02,180,1,8.674629e-01
IC1148,27,1.200000e-01,0,0,1.276060e+00
IC1148,28,1,180,1,1.075479e+00
IC1148,29,6.000000e-02,180,0,3.338408e-01
IC1148,30,4.800000e-01,0,0,1.042792e+00
IC1148,31,1.200000e-01,0,1,1.542743e+00
IC1148,32,1.200000e-01,180,0,1.100738e+00
IC1148,33,1,0,1,8.923800e-01
IC1148,34,1.200000e-01,180,1,1.150780e+00
IC1148,35,2.400000e-01,0,1,7.759130e-01
IC1148,36,2.400000e-01,0,1,1.350821e+00
IC1148,37,6.000000e-02,0,1,9.506710e-01
IC1148,38,1,180,1,1.042314e+00
IC1148,39,1,0,1,9.006879e-01
IC1148,40,4.800000e-01,180,1,1.392308e+00
IC1148,41,6.000000e-02,180,0,7.173650e-01
IC1148,42,6.000000e-02,0,0,1.192582e+00
IC1148,43,6.000000e-02,0,1,1.092378e+00
IC1148,44,2.400000e-01,180,1,7.758949e-01
IC1148,45,1,180,1,1.092180e+00
IC1148,46,2.400000e-01,0,1,1.659041e+00
IC1148,47,1,0,1,3.184352e+00
IC1148,48,4.800000e-01,180,1,4.508510e-01
IC1148,49,6.000000e-02,0,1,6.425490e-01
IC1148,50,4.800000e-01,0,1,9.424250e-01
