SubjectID,Trial,Coherence,Direction,Response,RT
1245,1,2.400000e-01,0,1,8.091402e-01
1245,2,6.000000e-02,0,1,1.092337e+00
1245,3,1,180,1,6.924870e-01
1245,4,1.200000e-01,0,1,7.340369e-01
1245,5,6.000000e-02,0,1,9.757040e-01
1245,6,1.200000e-01,180,0,8.756621e-01
1245,7,1,180,1,8.673558e-01
1245,8,1.200000e-01,0,1,1.284113e+00
1245,9,1,0,1,9.173348e-01
1245,10,1,180,1,1.333881e+00
1245,11,4.800000e-01,0,1,8.673961e-01
1245,12,2.400000e-01,180,1,9.923160e-01
1245,13,1.200000e-01,180,1,1.434111e+00
1245,14,4.800000e-01,0,1,1.092449e+00
1245,15,6.000000e-02,0,1,1.167689e+00
1245,16,4.800000e-01,180,1,6.836381e-01
1245,17,1,180,1,8.350258e-01
1245,18,1.200000e-01,0,1,7.843881e-01
1245,19,4.800000e-01,0,1,1.025612e+00
1245,20,1.200000e-01,180,1,2.550866e+00
1245,21,1,180,1,7.338212e-01
1245,22,6.000000e-02,180,1,1.451076e+00
1245,23,4.800000e-01,180,1,6.840422e-01
1245,24,2.400000e-01,180,1,6.091540e-01
1245,25,2.400000e-01,0,1,1.200678e+00
1245,26,4.800000e-01,180,1,8.006859e-01
1245,27,6.000000e-02,0,1,1.475703e+00
1245,28,1,0,1,1.725752e+00
1245,29,2.400000e-01,180,1,8.091531e-01
1245,30,6.000000e-02,180,1,1.092290e+00
1245,31,1.200000e-01,180,1,9.674959e-01
1245,32,6.000000e-02,180,1,8.840549e-01
1245,33,4.800000e-01,180,1,8.259540e-01
1245,34,6.000000e-02,180,1,8.338900e-01
1245,35,1.200000e-01,0,0,9.756300e-01
1245,36,1,0,1,1.600907e+00
1245,37,1,0,1,9.673052e-01
1245,38,6.000000e-02,180,1,1.400877e+00
1245,39,4.800000e-01,0,1,1.384157e+00
1245,40,2.400000e-01,0,1,1.075705e+00
1245,41,2.400000e-01,0,1,7.672999e-01
1245,42,2.400000e-01,180,1,8.931382e-01
1245,43,2.400000e-01,0,1,7.840099e-01
1245,44,4.800000e-01,180,1,7.922199e-01
1245,45,2.400000e-01,180,1,6.842842e-01
1245,46,4.800000e-01,0,1,7.175648e-01
1245,47,1,0,1,6.507349e-01
1245,48,1.200000e-01,180,1,5.839000e-01
1245,49,1.200000e-01,0,1,7.260120e-01
1245,50,6.000000e-02,0,0,9.090271e-01
