SubjectID,Trial,Coherence,Direction,Response,RT
IC969,1,6.000000e-02,0,0,1.725962e+00
IC969,2,6.000000e-02,180,1,1.000592e+00
IC969,3,1.200000e-01,180,1,1.025882e+00
IC969,4,1,180,1,6.923320e-01
IC969,5,1,0,1,4.841211e-01
IC969,6,1,0,1,7.673450e-01
IC969,7,4.800000e-01,180,1,1.600750e+00
IC969,8,2.400000e-01,0,1,1.067527e+00
IC969,9,2.400000e-01,180,1,6.090291e-01
IC969,10,1.200000e-01,180,1,7.757690e-01
IC969,11,1.200000e-01,0,1,9.841292e-01
IC969,12,2.400000e-01,180,1,7.591970e-01
IC969,13,2.400000e-01,0,1,8.507369e-01
IC969,14,6.000000e-02,180,1,1.025877e+00
IC969,15,1.200000e-01,0,1,8.761091e-01
IC969,16,4.800000e-01,180,1,7.092710e-01
IC969,17,1,180,1,1.709151e+00
IC969,18,6.000000e-02,180,0,8.676481e-01
IC969,19,2.400000e-01,180,1,1.292931e+00
IC969,20,1.200000e-01,0,1,7.685349e+00
IC969,21,1,0,1,1.459146e+00
IC969,22,2.400000e-01,0,1,3.801041e+00
IC969,23,6.000000e-02,0,1,1.417337e+00
IC969,24,2.400000e-01,0,1,9.673481e-01
IC969,25,2.400000e-01,180,1,8.509390e-01
IC969,26,1,0,1,7.590890e-01
IC969,27,1,180,1,7.175770e-01
IC969,28,6.000000e-02,0,1,1.717683e+00
IC969,29,1,0,1,1.400818e+00
IC969,30,6.000000e-02,0,1,5.501355e+00
IC969,31,2.400000e-01,180,1,1.717669e+00
IC969,32,6.000000e-02,180,1,2.292514e+00
IC969,33,4.800000e-01,0,1,1.150837e+00
IC969,34,1.200000e-01,0,1,1.342541e+00
IC969,35,6.000000e-02,180,1,1.076767e+00
IC969,36,4.800000e-01,0,1,1.700913e+00
IC969,37,1.200000e-01,180,1,1.183934e+00
IC969,38,6.000000e-02,0,1,2.251012e+00
IC969,39,1.200000e-01,180,1,1.058972e+00
IC969,40,4.800000e-01,0,1,1.551054e+00
IC969,41,4.800000e-01,180,1,8.427849e-01
IC969,42,1.200000e-01,0,1,8.007462e-01
IC969,43,4.800000e-01,180,1,1.110155e+00
IC969,44,4.800000e-01,0,1,1.192604e+00
IC969,45,1.200000e-01,180,1,1.068369e+00
IC969,46,1,180,1,7.682540e-01
IC969,47,4.800000e-01,180,1,1.809305e+00
IC969,48,2.400000e-01,0,1,1.859585e+00
IC969,49,4.800000e-01,0,1,3.167794e+00
IC969,50,1,180,1,1.192634e+00
