SubjectID,Trial,Coherence,Direction,Response,RT
1618,1,2.400000e-01,180,1,1.300908e+00
1618,2,2.400000e-01,180,1,7.425280e-01
1618,3,4.800000e-01,0,1,1.309058e+00
1618,4,1.200000e-01,180,1,9.923458e-01
1618,5,1.200000e-01,0,1,1.500760e+00
1618,6,1.200000e-01,180,1,4.367965e+00
1618,7,1,180,1,1.267599e+00
1618,8,6.000000e-02,180,1,4.267811e+00
1618,9,4.800000e-01,180,1,3.243846e+00
1618,10,4.800000e-01,180,1,2.267668e+00
1618,11,2.400000e-01,180,1,1.350697e+00
1618,12,4.800000e-01,0,1,2.042435e+00
1618,13,2.400000e-01,180,1,9.018002e-01
1618,14,4.800000e-01,180,1,1.817188e+00
1618,15,6.000000e-02,0,0,1.042433e+00
1618,16,6.000000e-02,180,0,5.651663e+00
1618,17,1.200000e-01,180,1,4.300998e+00
1618,18,2.400000e-01,180,1,3.259574e+00
1618,19,1,180,1,2.084201e+00
1618,20,1.200000e-01,0,1,1.242263e+00
1618,21,1.200000e-01,0,1,2.851010e+00
1618,22,4.800000e-01,180,1,2.210087e+00
1618,23,1,0,1,3.922670e-01
1618,24,6.000000e-02,180,1,1.142416e+00
1618,25,2.400000e-01,0,1,1.075546e+00
1618,26,2.400000e-01,0,1,1.434074e+00
1618,27,1,180,1,1.492387e+00
1618,28,6.000000e-02,0,1,1.249434e+00
1618,29,2.400000e-01,0,1,8.673351e-01
1618,30,1,180,1,7.675052e-01
1618,31,1,0,1,9.102328e-01
1618,32,6.000000e-02,0,1,1.525819e+00
1618,33,4.800000e-01,180,1,9.423742e-01
1618,34,4.800000e-01,0,1,1.100972e+00
1618,35,1,0,0,3.351083e+00
1618,36,1.200000e-01,180,1,1.000711e+00
1618,37,6.000000e-02,0,1,1.950996e+00
1618,38,1,180,1,9.932249e-01
1618,39,2.400000e-01,0,1,7.838740e-01
1618,40,1.200000e-01,180,1,1.442666e+00
1618,41,6.000000e-02,180,1,1.175809e+00
1618,42,6.000000e-02,180,0,1.359041e+00
1618,43,1,0,0,1.434247e+00
1618,44,1.200000e-01,0,0,8.952856e-03
1618,45,2.400000e-01,0,1,1.608987e+00
1618,46,1,0,0,1.717670e+00
1618,47,4.800000e-01,0,1,8.008909e-01
1618,48,4.800000e-01,0,1,2.525933e+00
1618,49,6.000000e-02,0,0,8.672953e-03
1618,50,1.200000e-01,0,1,1.251123e+00
