SubjectID,Trial,Coherence,Direction,Response,RT
IC1133,1,6.000000e-02,0,0,8.925779e-01
IC1133,2,1,180,1,6.757650e-01
IC1133,3,1.200000e-01,0,1,9.425471e-01
IC1133,4,1.200000e-01,180,1,6.422131e-01
IC1133,5,2.400000e-01,180,1,7.261541e-01
IC1133,6,4.800000e-01,180,1,1.726104e+00
IC1133,7,4.800000e-01,180,1,4.076143e+00
IC1133,8,6.000000e-02,0,1,4.342931e+00
IC1133,9,1.200000e-01,180,1,1.784330e+00
IC1133,10,2.400000e-01,0,1,1.309062e+00
IC1133,11,4.800000e-01,0,1,2.409198e+00
IC1133,12,6.000000e-02,0,0,4.010183e+00
IC1133,13,6.000000e-02,180,0,2.092702e+00
IC1133,14,4.800000e-01,180,1,8.511999e-01
IC1133,15,4.800000e-01,180,1,8.088090e-01
IC1133,16,2.400000e-01,180,1,1.367331e+00
IC1133,17,6.000000e-02,180,1,2.276387e+00
IC1133,18,6.000000e-02,0,0,1.759386e+00
IC1133,19,1.200000e-01,180,0,3.389907e-02
IC1133,20,1.200000e-01,0,0,9.011030e-03
IC1133,21,1.200000e-01,0,0,9.841661e-01
IC1133,22,6.000000e-02,180,1,9.027958e-03
IC1133,23,2.400000e-01,180,0,5.257158e-01
IC1133,24,1.200000e-01,0,0,2.334354e+00
IC1133,25,2.400000e-01,180,1,4.576573e+00
IC1133,26,6.000000e-02,0,0,3.810039e+00
IC1133,27,1,0,0,1.209294e+00
IC1133,28,1.200000e-01,180,0,1.675839e+00
IC1133,29,4.800000e-01,0,0,9.145021e-03
IC1133,30,1.200000e-01,180,1,8.507609e-02
IC1133,31,4.800000e-01,180,1,2.016140e+00
IC1133,32,4.800000e-01,0,1,1.900785e+00
IC1133,33,1,180,1,1.375783e+00
IC1133,34,1,0,1,8.591011e-01
IC1133,35,6.000000e-02,180,0,6.343178e+00
IC1133,36,2.400000e-01,0,1,8.817196e-03
IC1133,37,2.400000e-01,0,0,1.009184e+00
IC1133,38,6.000000e-02,180,0,3.059065e+00
IC1133,39,4.800000e-01,0,1,3.755510e-01
IC1133,40,4.800000e-01,0,1,9.238005e-03
IC1133,41,1,180,0,5.088680e-01
IC1133,42,1.200000e-01,0,1,3.388405e-02
IC1133,43,1,0,0,1.234231e+00
IC1133,44,1,180,0,1.075722e+00
IC1133,45,2.400000e-01,0,1,1.208923e+00
IC1133,46,2.400000e-01,180,0,1.839540e-01
IC1133,47,1,0,1,1.442379e+00
IC1133,48,1,180,1,7.845242e-01
IC1133,49,1,0,1,1.000868e+00
IC1133,50,2.400000e-01,0,0,1.442871e+00
