SubjectID,Trial,Coherence,Direction,Response,RT
1055,1,4.800000e-01,0,1,1.017452e+00
1055,2,2.400000e-01,180,1,7.340820e-01
1055,3,4.800000e-01,180,1,8.009002e-01
1055,4,2.400000e-01,180,1,1.200519e+00
1055,5,2.400000e-01,0,1,6.674139e-01
1055,6,1,0,1,2.050856e+00
1055,7,1,0,1,1.217409e+00
1055,8,1.200000e-01,0,1,1.767497e+00
1055,9,6.000000e-02,0,1,2.159196e+00
1055,10,6.000000e-02,180,1,1.450850e+00
1055,11,4.800000e-01,180,1,8.588729e-01
1055,12,6.000000e-02,0,1,2.567726e+00
1055,13,1.200000e-01,180,0,2.058924e+01
1055,14,6.000000e-02,180,1,5.890012e-02
1055,15,1,180,1,4.041560e+00
1055,16,1,180,1,2.267713e+00
1055,17,2.400000e-01,0,1,1.684209e+00
1055,18,4.800000e-01,0,1,8.339391e-01
1055,19,2.400000e-01,180,1,1.817212e+00
1055,20,4.800000e-01,180,1,8.423018e-01
1055,21,6.000000e-02,0,1,1.317492e+00
1055,22,1.200000e-01,180,1,1.117395e+00
1055,23,6.000000e-02,0,1,1.909095e+00
1055,24,4.800000e-01,0,1,1.042394e+00
1055,25,6.000000e-02,180,1,1.442438e+00
1055,26,1,0,1,6.005650e-01
1055,27,1.200000e-01,180,1,7.174499e-01
1055,28,6.000000e-02,180,1,1.350905e+00
1055,29,1,0,1,9.507308e-01
1055,30,1,180,1,6.009660e-01
1055,31,1.200000e-01,180,1,8.674591e-01
1055,32,2.400000e-01,0,1,8.673391e-01
1055,33,2.400000e-01,180,1,7.840111e-01
1055,34,2.400000e-01,0,1,6.757231e-01
1055,35,1,0,1,1.267276e+00
1055,36,1.200000e-01,0,1,1.292410e+00
1055,37,1,180,1,9.674361e-01
1055,38,6.000000e-02,0,1,1.425781e+00
1055,39,1.200000e-01,180,1,1.200678e+00
1055,40,6.000000e-02,180,0,1.550808e+00
1055,41,2.400000e-01,0,1,2.976113e+00
1055,42,2.400000e-01,180,1,9.673769e-01
1055,43,1.200000e-01,0,1,7.673380e-01
1055,44,1,180,1,8.254728e-01
1055,45,1.200000e-01,0,1,1.133998e+00
1055,46,4.800000e-01,0,1,1.425765e+00
1055,47,4.800000e-01,180,1,9.591820e-01
1055,48,1.200000e-01,0,1,1.175753e+00
1055,49,4.800000e-01,180,1,9.592719e-01
1055,50,4.800000e-01,0,1,1.784144e+00
