SubjectID,Trial,Coherence,Direction,Response,RT
1474,1,6.000000e-02,0,0,2.725675e+00
1474,2,2.400000e-01,0,1,9.757049e-01
1474,3,6.000000e-02,0,0,1.500615e+00
1474,4,2.400000e-01,0,1,1.250762e+00
1474,5,1.200000e-01,0,1,1.534060e+00
1474,6,2.400000e-01,180,1,9.173510e-01
1474,7,1,180,1,9.172921e-01
1474,8,6.000000e-02,180,0,1.817371e+00
1474,9,1.200000e-01,0,1,2.150848e+00
1474,10,4.800000e-01,180,1,4.167657e+00
1474,11,4.800000e-01,180,1,1.500786e+00
1474,12,4.800000e-01,0,1,9.756529e-01
1474,13,6.000000e-02,0,1,2.926187e+00
1474,14,4.800000e-01,0,0,1.067394e+00
1474,15,2.400000e-01,0,1,1.942649e+00
1474,16,2.400000e-01,0,1,2.275731e+00
1474,17,6.000000e-02,180,1,7.168226e+00
1474,18,1,0,1,1.025780e+00
1474,19,6.000000e-02,180,1,1.160097e+00
1474,20,1.200000e-01,0,1,1.692546e+00
1474,21,1.200000e-01,180,1,1.193386e+00
1474,22,2.400000e-01,180,1,7.839732e-01
1474,23,1.200000e-01,180,1,2.150965e+00
1474,24,4.800000e-01,180,1,1.267700e+00
1474,25,2.400000e-01,180,0,1.550680e+00
1474,26,2.400000e-01,0,1,2.275765e+00
1474,27,1.200000e-01,180,1,7.005510e-01
1474,28,1,0,1,4.923120e-01
1474,29,1,180,1,1.434032e+00
1474,30,1,0,1,5.591879e-01
1474,31,2.400000e-01,180,1,1.083957e+00
1474,32,1.200000e-01,0,1,1.859137e+00
1474,33,1.200000e-01,0,1,1.817504e+00
1474,34,1,180,1,6.921329e-01
1474,35,4.800000e-01,0,1,2.500802e+00
1474,36,4.800000e-01,180,1,1.383966e+00
1474,37,1.200000e-01,180,0,2.109157e+00
1474,38,1,0,1,9.243532e+00
1474,39,4.800000e-01,180,1,6.099589e-01
1474,40,6.000000e-02,0,1,1.075803e+00
1474,41,2.400000e-01,180,1,8.015790e-01
1474,42,1,180,1,6.672630e-01
1474,43,1,180,1,7.172251e-01
1474,44,1.200000e-01,180,1,1.509030e+00
1474,45,4.800000e-01,0,1,1.034037e+00
1474,46,4.800000e-01,0,1,8.756568e-01
1474,47,6.000000e-02,180,1,1.784151e+00
1474,48,6.000000e-02,180,1,1.700843e+00
1474,49,1,0,1,9.257650e-01
1474,50,6.000000e-02,0,1,2.134175e+00
