SubjectID,Trial,Coherence,Direction,Response,RT
1187,1,6.000000e-02,0,1,9.481881e-01
1187,2,1,0,1,6.673050e-01
1187,3,1.200000e-01,0,1,7.006738e-01
1187,4,1.200000e-01,180,1,7.755640e-01
1187,5,1.200000e-01,180,0,1.484107e+00
1187,6,1,180,1,8.674200e-01
1187,7,6.000000e-02,0,1,7.173309e-01
1187,8,4.800000e-01,0,1,7.005899e-01
1187,9,1,0,1,7.506461e-01
1187,10,1.200000e-01,0,1,1.175626e+00
1187,11,4.800000e-01,180,1,7.423570e-01
1187,12,6.000000e-02,180,1,1.042146e+00
1187,13,1.200000e-01,0,1,9.507198e-01
1187,14,1.200000e-01,0,0,7.671831e-01
1187,15,1,0,1,7.673490e-01
1187,16,2.400000e-01,0,1,2.125891e+00
1187,17,4.800000e-01,0,1,7.506709e-01
1187,18,6.000000e-02,0,1,7.839801e-01
1187,19,6.000000e-02,180,0,1.275732e+00
1187,20,1,180,1,9.588940e-01
1187,21,2.400000e-01,180,0,8.009179e-01
1187,22,6.000000e-02,0,1,1.334093e+00
1187,23,2.400000e-01,180,1,9.089251e-01
1187,24,1.200000e-01,180,1,3.150816e+00
1187,25,6.000000e-02,180,1,1.325661e+00
1187,26,1,180,1,9.004939e-01
1187,27,1,0,1,8.343868e-01
1187,28,6.000000e-02,180,1,1.633945e+00
1187,29,2.400000e-01,180,1,1.468027e+00
1187,30,2.400000e-01,180,1,1.108971e+00
1187,31,1.200000e-01,0,1,6.338301e-01
1187,32,1,0,1,6.424229e-01
1187,33,1.200000e-01,180,1,1.542489e+00
1187,34,6.000000e-02,0,1,1.059090e+00
1187,35,2.400000e-01,0,1,3.051009e+00
1187,36,4.800000e-01,180,1,2.842674e+00
1187,37,1.200000e-01,180,0,7.590959e-01
1187,38,6.000000e-02,180,1,1.800940e+00
1187,39,4.800000e-01,180,1,2.050836e+00
1187,40,4.800000e-01,180,1,2.100607e+00
1187,41,2.400000e-01,180,1,1.933973e+00
1187,42,2.400000e-01,0,1,2.009312e+00
1187,43,4.800000e-01,180,1,3.376620e+00
1187,44,4.800000e-01,0,1,2.326183e+00
1187,45,2.400000e-01,0,1,2.625907e+00
1187,46,1,180,1,2.067833e+00
1187,47,1,180,1,2.976300e+00
1187,48,2.400000e-01,0,1,6.925001e-01
1187,49,4.800000e-01,0,1,8.087919e-01
1187,50,4.800000e-01,0,1,6.255550e-01
