SubjectID,Trial,Coherence,Direction,Response,RT
902,1,1,0,1,5.126174e+00
902,2,2.400000e-01,0,1,2.167548e+00
902,3,6.000000e-02,0,1,6.143168e+00
902,4,4.800000e-01,0,1,3.701465e+00
902,5,1,0,1,1.584070e+00
902,6,6.000000e-02,0,1,1.709122e+00
902,7,6.000000e-02,180,0,1.734262e+00
902,8,4.800000e-01,0,1,2.317386e+00
902,9,6.000000e-02,0,0,1.992696e+00
902,10,2.400000e-01,0,1,1.000932e+00
902,11,1,180,1,1.258953e+00
902,12,4.800000e-01,180,1,3.159588e+00
902,13,1.200000e-01,180,1,1.417583e+00
902,14,6.000000e-02,180,1,1.600590e+00
902,15,2.400000e-01,180,1,1.600842e+00
902,16,2.400000e-01,180,1,1.125763e+00
902,17,4.800000e-01,180,1,9.619042e+00
902,18,4.800000e-01,0,1,1.609107e+00
902,19,1,0,1,1.659147e+00
902,20,4.800000e-01,180,1,3.851347e+00
902,21,4.800000e-01,180,1,2.609719e+00
902,22,1,180,1,2.792429e+00
902,23,1.200000e-01,180,0,8.808136e-03
902,24,1,0,1,1.492178e+00
902,25,1.200000e-01,0,0,2.642727e+00
902,26,2.400000e-01,0,1,1.756070e-01
902,27,1,180,1,3.150972e+00
902,28,1.200000e-01,0,1,4.376340e+00
902,29,2.400000e-01,0,0,2.451058e+00
902,30,4.800000e-01,180,0,5.878901e-02
902,31,4.800000e-01,0,1,9.674311e-01
902,32,4.800000e-01,0,0,5.595250e-01
902,33,2.400000e-01,180,1,8.732796e-03
902,34,1.200000e-01,180,1,2.750727e+00
902,35,2.400000e-01,180,1,2.909377e+00
902,36,2.400000e-01,180,1,5.852127e+00
902,37,6.000000e-02,0,0,6.143746e+00
902,38,1.200000e-01,0,0,2.025671e+00
902,39,6.000000e-02,0,1,9.258089e-01
902,40,1.200000e-01,180,1,8.090689e-01
902,41,1,0,1,3.092700e+00
902,42,1.200000e-01,180,1,8.743532e+00
902,43,1.200000e-01,0,1,5.385035e+00
902,44,1,180,1,1.776257e+00
902,45,1,180,1,3.467822e+00
902,46,1.200000e-01,0,0,4.101333e+00
902,47,6.000000e-02,180,1,9.635332e+00
902,48,6.000000e-02,180,1,7.718376e+00
902,49,2.400000e-01,0,1,1.238210e+01
902,50,6.000000e-02,180,0,2.209006e+00
