SubjectID,Trial,Coherence,Direction,Response,RT
IC1148,1,2.400000e-01,0,1,1.957632e+00
IC1148,2,2.400000e-01,180,1,8.258011e-01
IC1148,3,6.000000e-02,180,1,2.209514e+00
IC1148,4,4.800000e-01,180,1,9.259238e-01
IC1148,5,1.200000e-01,180,1,9.760489e-01
IC1148,6,1.200000e-01,180,1,1.025909e+00
IC1148,7,1.200000e-01,180,1,9.508669e-01
IC1148,8,2.400000e-01,180,1,8.588281e-01
IC1148,9,2.400000e-01,180,1,6.507330e-01
IC1148,10,6.000000e-02,0,0,8.590088e-01
IC1148,11,6.000000e-02,0,1,1.150730e+00
IC1148,12,1,0,1,1.517368e+00
IC1148,13,4.800000e-01,180,1,9.842482e-01
IC1148,14,4.800000e-01,0,1,1.134257e+00
IC1148,15,1.200000e-01,0,1,1.609066e+00
IC1148,16,2.400000e-01,180,1,6.841469e-01
IC1148,17,4.800000e-01,180,1,1.051151e+00
IC1148,18,1.200000e-01,0,1,1.384097e+00
IC1148,19,1,0,1,1.725686e+00
IC1148,20,1.200000e-01,0,1,2.917696e+00
IC1148,21,4.800000e-01,180,1,1.125897e+00
IC1148,22,1.200000e-01,0,1,1.400760e+00
IC1148,23,1,180,1,9.593852e-01
IC1148,24,2.400000e-01,0,1,6.925421e-01
IC1148,25,1,180,1,6.090961e-01
IC1148,26,6.000000e-02,180,0,1.225937e+00
IC1148,27,2.400000e-01,0,1,1.617373e+00
IC1148,28,1,180,1,8.922601e-01
IC1148,29,1.200000e-01,180,1,1.276838e+00
IC1148,30,2.400000e-01,0,1,1.059357e+00
IC1148,31,1,180,1,6.591880e-01
IC1148,32,1,0,1,5.673611e-01
IC1148,33,1.200000e-01,180,1,7.673221e-01
IC1148,34,2.400000e-01,180,1,2.467740e+00
IC1148,35,6.000000e-02,0,1,1.017462e+00
IC1148,36,4.800000e-01,0,1,9.090788e-01
IC1148,37,2.400000e-01,0,1,1.009008e+00
IC1148,38,6.000000e-02,0,1,9.256730e-01
IC1148,39,1,0,1,9.589779e-01
IC1148,40,6.000000e-02,180,1,1.342694e+00
IC1148,41,6.000000e-02,180,1,9.424369e-01
IC1148,42,1,0,1,8.840530e-01
IC1148,43,4.800000e-01,0,1,8.756390e-01
IC1148,44,4.800000e-01,0,1,1.367399e+00
IC1148,45,4.800000e-01,0,1,8.589861e-01
IC1148,46,1.200000e-01,0,1,6.671329e-01
IC1148,47,4.800000e-01,180,1,5.840330e-01
IC1148,48,6.000000e-02,0,1,1.892439e+00
IC1148,49,1,180,1,1.167368e+00
IC1148,50,6.000000e-02,180,1,1.884453e+00
