SubjectID,Trial,Coherence,Direction,Response,RT
HC862,1,4.800000e-01,180,1,9.256489e-01
HC862,2,1.200000e-01,180,1,2.442406e+00
HC862,3,2.400000e-01,180,1,1.200856e+00
HC862,4,1.200000e-01,180,1,1.233787e+00
HC862,5,6.000000e-02,0,0,1.533855e+00
HC862,6,2.400000e-01,180,1,1.459124e+00
HC862,7,1.200000e-01,0,1,2.859296e+00
HC862,8,4.800000e-01,180,1,1.083721e+00
HC862,9,2.400000e-01,0,1,1.000631e+00
HC862,10,1,0,1,9.424219e-01
HC862,11,6.000000e-02,180,1,8.674309e-01
HC862,12,2.400000e-01,180,1,1.075713e+00
HC862,13,1.200000e-01,180,1,9.423800e-01
HC862,14,1,180,1,9.340141e-01
HC862,15,4.800000e-01,0,1,8.840270e-01
HC862,16,6.000000e-02,0,0,1.025907e+00
HC862,17,4.800000e-01,180,1,1.150908e+00
HC862,18,1,180,1,9.925890e-01
HC862,19,4.800000e-01,180,1,8.924701e-01
HC862,20,6.000000e-02,0,1,2.317622e+00
HC862,21,1.200000e-01,0,0,1.217583e+00
HC862,22,6.000000e-02,180,1,1.126010e+00
HC862,23,2.400000e-01,180,1,1.259303e+00
HC862,24,1,180,1,8.178310e-01
HC862,25,1.200000e-01,0,1,2.809570e+00
HC862,26,6.000000e-02,180,1,1.950992e+00
HC862,27,1,0,1,7.008560e-01
HC862,28,2.400000e-01,0,1,1.209146e+00
HC862,29,1,0,1,9.590621e-01
HC862,30,4.800000e-01,0,1,8.839600e-01
HC862,31,1.200000e-01,0,1,1.150677e+00
HC862,32,1,0,1,8.256068e-01
HC862,33,2.400000e-01,0,1,8.756480e-01
HC862,34,2.400000e-01,0,1,9.256799e-01
HC862,35,1,0,1,8.338711e-01
HC862,36,6.000000e-02,180,1,2.192304e+00
HC862,37,6.000000e-02,0,1,9.091070e-01
HC862,38,1.200000e-01,180,1,1.208750e+00
HC862,39,1.200000e-01,0,1,1.100582e+00
HC862,40,1,180,1,9.339101e-01
HC862,41,4.800000e-01,0,1,9.507921e-01
HC862,42,1.200000e-01,180,1,1.042532e+00
HC862,43,1,180,1,9.677999e-01
HC862,44,6.000000e-02,180,1,1.292432e+00
HC862,45,2.400000e-01,0,1,1.209379e+00
HC862,46,4.800000e-01,0,1,9.255879e-01
HC862,47,6.000000e-02,0,1,8.840361e-01
HC862,48,2.400000e-01,180,1,7.673872e-01
HC862,49,4.800000e-01,0,1,8.673191e-01
HC862,50,4.800000e-01,180,1,9.009070e-01
