SubjectID,Trial,Coherence,Direction,Response,RT
IC1192,1,2.400000e-01,180,1,1.984151e+00
IC1192,2,1.200000e-01,180,1,1.434196e+00
IC1192,3,2.400000e-01,180,1,1.983954e+00
IC1192,4,1.200000e-01,180,1,2.860095e+00
IC1192,5,1,0,1,1.909194e+00
IC1192,6,1.200000e-01,0,0,1.175822e+00
IC1192,7,6.000000e-02,180,1,1.534318e+00
IC1192,8,1.200000e-01,0,1,1.684262e+00
IC1192,9,2.400000e-01,0,1,2.167563e+00
IC1192,10,1,180,1,2.442707e+00
IC1192,11,2.400000e-01,180,1,1.558941e+00
IC1192,12,1.200000e-01,0,1,1.884192e+00
IC1192,13,2.400000e-01,180,1,2.400873e+00
IC1192,14,2.400000e-01,0,1,4.601465e+00
IC1192,15,4.800000e-01,180,1,5.494160e+00
IC1192,16,4.800000e-01,0,1,2.426116e+00
IC1192,17,4.800000e-01,0,1,3.326151e+00
IC1192,18,1.200000e-01,0,1,3.567867e+00
IC1192,19,2.400000e-01,180,1,4.284769e+00
IC1192,20,1,0,1,1.867783e+00
IC1192,21,4.800000e-01,180,1,1.684066e+00
IC1192,22,6.000000e-02,180,1,2.700807e+00
IC1192,23,1.200000e-01,180,1,1.534006e+00
IC1192,24,1,180,1,1.217336e+00
IC1192,25,2.400000e-01,0,1,1.734357e+00
IC1192,26,1,180,1,1.334017e+00
IC1192,27,4.800000e-01,0,1,1.159281e+00
IC1192,28,1,0,1,1.709185e+00
IC1192,29,6.000000e-02,180,1,2.534195e+00
IC1192,30,4.800000e-01,180,1,2.500778e+00
IC1192,31,1,0,1,1.900912e+00
IC1192,32,1.200000e-01,0,1,3.317813e+00
IC1192,33,1,180,1,2.617540e+00
IC1192,34,6.000000e-02,180,1,2.900923e+00
IC1192,35,6.000000e-02,0,1,1.800956e+00
IC1192,36,6.000000e-02,0,1,1.759124e+00
IC1192,37,6.000000e-02,180,0,1.967606e+00
IC1192,38,1,180,1,1.284123e+00
IC1192,39,4.800000e-01,180,1,1.967805e+00
IC1192,40,4.800000e-01,180,1,1.576020e+00
IC1192,41,2.400000e-01,0,1,4.068051e+00
IC1192,42,2.400000e-01,0,1,1.600897e+00
IC1192,43,4.800000e-01,0,1,1.934151e+00
IC1192,44,6.000000e-02,0,1,1.142405e+00
IC1192,45,6.000000e-02,0,1,1.259123e+00
IC1192,46,1.200000e-01,180,0,2.342655e+00
IC1192,47,4.800000e-01,0,1,2.025826e+00
IC1192,48,1.200000e-01,180,1,3.992652e+00
IC1192,49,6.000000e-02,0,1,1.651076e+00
IC1192,50,1,0,1,1.084064e+00
