SubjectID,Trial,Coherence,Direction,Response,RT
IC880,1,1,0,1,8.412030e-01
IC880,2,4.800000e-01,0,1,1.475772e+00
IC880,3,2.400000e-01,180,1,8.839080e-01
IC880,4,4.800000e-01,180,1,9.255431e-01
IC880,5,6.000000e-02,180,1,1.817645e+00
IC880,6,2.400000e-01,180,0,8.590970e-01
IC880,7,4.800000e-01,0,1,9.756131e-01
IC880,8,2.400000e-01,0,1,1.059165e+00
IC880,9,6.000000e-02,180,1,9.176550e-01
IC880,10,4.800000e-01,180,0,9.675930e-01
IC880,11,2.400000e-01,180,0,6.005819e-01
IC880,12,4.800000e-01,180,0,1.225813e+00
IC880,13,2.400000e-01,180,0,1.775872e+00
IC880,14,1,0,0,1.617762e+00
IC880,15,1.200000e-01,0,1,3.326008e+00
IC880,16,6.000000e-02,180,0,1.567391e+00
IC880,17,2.400000e-01,0,1,9.202957e-03
IC880,18,6.000000e-02,0,1,1.008987e-02
IC880,19,1.200000e-01,180,0,5.057788e-02
IC880,20,4.800000e-01,180,0,4.008019e+00
IC880,21,2.400000e-01,0,1,3.551083e+00
IC880,22,1.200000e-01,0,1,1.033997e+00
IC880,23,4.800000e-01,180,0,1.242508e+00
IC880,24,6.000000e-02,0,0,1.173120e-01
IC880,25,1.200000e-01,180,0,2.567101e-02
IC880,26,4.800000e-01,0,1,1.642409e+00
IC880,27,1.200000e-01,180,0,4.176156e+00
IC880,28,1,180,1,3.659749e+00
IC880,29,1.200000e-01,180,0,1.267694e+00
IC880,30,1.200000e-01,180,1,6.427271e-01
IC880,31,1,0,0,6.591101e-01
IC880,32,1.200000e-01,0,1,9.227991e-03
IC880,33,2.400000e-01,0,1,9.284973e-03
IC880,34,1,180,1,8.929014e-03
IC880,35,6.000000e-02,180,1,8.800983e-03
IC880,36,6.000000e-02,180,0,1.019502e-02
IC880,37,1.200000e-01,0,0,2.739680e-01
IC880,38,1,0,1,3.506529e-01
IC880,39,2.400000e-01,0,0,3.588009e-01
IC880,40,4.800000e-01,0,1,9.158134e-03
IC880,41,2.400000e-01,180,0,1.734184e+00
IC880,42,6.000000e-02,0,0,3.089330e-01
IC880,43,1,180,0,7.924361e-01
IC880,44,6.000000e-02,0,1,2.309265e+00
IC880,45,6.000000e-02,0,1,3.409304e+00
IC880,46,1,0,1,2.517567e+00
IC880,47,4.800000e-01,0,1,2.217527e+00
IC880,48,1.200000e-01,0,0,3.792862e+00
IC880,49,1,180,0,2.800999e+00
IC880,50,1,180,0,9.099960e-03
