SubjectID,Trial,Coherence,Direction,Response,RT
IC928,1,4.800000e-01,180,0,3.342803e+00
IC928,2,4.800000e-01,0,1,9.172881e-01
IC928,3,1,180,1,1.083884e+00
IC928,4,4.800000e-01,0,1,8.256872e-01
IC928,5,2.400000e-01,180,1,1.575907e+00
IC928,6,6.000000e-02,180,1,1.267367e+00
IC928,7,1,0,1,9.590521e-01
IC928,8,1,0,1,1.484226e+00
IC928,9,1,0,1,1.342394e+00
IC928,10,6.000000e-02,180,1,1.067347e+00
IC928,11,6.000000e-02,0,1,4.284706e+00
IC928,12,4.800000e-01,180,1,1.150625e+00
IC928,13,1,0,1,1.601018e+00
IC928,14,2.400000e-01,0,1,2.700899e+00
IC928,15,1.200000e-01,180,1,2.309119e+00
IC928,16,6.000000e-02,0,1,3.984515e+00
IC928,17,1.200000e-01,0,1,1.409076e+00
IC928,18,1.200000e-01,0,1,1.434075e+00
IC928,19,2.400000e-01,180,1,1.417509e+00
IC928,20,4.800000e-01,0,1,1.125835e+00
IC928,21,4.800000e-01,180,1,1.175807e+00
IC928,22,6.000000e-02,0,1,1.800900e+00
IC928,23,4.800000e-01,0,1,1.142361e+00
IC928,24,1.200000e-01,180,1,1.133843e+00
IC928,25,1.200000e-01,180,0,1.100809e+00
IC928,26,2.400000e-01,0,1,1.825838e+00
IC928,27,1.200000e-01,0,1,1.692497e+00
IC928,28,1,180,1,9.174750e-01
IC928,29,4.800000e-01,0,1,1.267532e+00
IC928,30,6.000000e-02,0,1,1.842531e+00
IC928,31,6.000000e-02,180,1,1.567240e+00
IC928,32,4.800000e-01,180,1,1.534031e+00
IC928,33,1.200000e-01,180,1,1.709108e+00
IC928,34,6.000000e-02,180,1,3.209358e+00
IC928,35,6.000000e-02,180,1,9.673691e-01
IC928,36,2.400000e-01,180,1,3.426384e+00
IC928,37,1,180,1,2.142657e+00
IC928,38,2.400000e-01,0,1,9.674370e-01
IC928,39,2.400000e-01,180,1,1.434158e+00
IC928,40,2.400000e-01,0,1,1.375880e+00
IC928,41,1.200000e-01,0,1,1.359083e+00
IC928,42,2.400000e-01,0,1,1.317533e+00
IC928,43,1.200000e-01,180,0,3.917807e+00
IC928,44,1,180,1,1.779699e-02
IC928,45,4.800000e-01,180,1,2.367438e+00
IC928,46,2.400000e-01,180,1,7.180250e-01
IC928,47,6.000000e-02,0,0,2.117481e+00
IC928,48,1.200000e-01,0,0,1.176108e+00
IC928,49,1,180,1,1.217161e+00
IC928,50,1,0,1,1.409221e+00
