SubjectID,Trial,Coherence,Direction,Response,RT
IC1082,1,1,180,0,2.225907e+00
IC1082,2,2.400000e-01,180,1,7.175272e-01
IC1082,3,2.400000e-01,180,1,1.542470e+00
IC1082,4,1.200000e-01,0,1,9.007151e-01
IC1082,5,4.800000e-01,180,1,7.590730e-01
IC1082,6,1.200000e-01,0,1,1.259121e+00
IC1082,7,2.400000e-01,0,1,1.775797e+00
IC1082,8,6.000000e-02,180,1,1.150552e+00
IC1082,9,2.400000e-01,180,1,1.501823e+00
IC1082,10,6.000000e-02,0,0,2.084379e+00
IC1082,11,6.000000e-02,0,1,1.750796e+00
IC1082,12,1,180,1,3.301215e+00
IC1082,13,1.200000e-01,180,1,3.434498e+00
IC1082,14,1,0,1,1.967578e+00
IC1082,15,1,0,1,8.506980e-01
IC1082,16,1.200000e-01,0,1,9.673359e-01
IC1082,17,2.400000e-01,180,1,8.927650e-01
IC1082,18,6.000000e-02,0,1,1.250780e+00
IC1082,19,4.800000e-01,0,1,6.755481e-01
IC1082,20,1.200000e-01,180,1,9.508250e-01
IC1082,21,1,180,1,1.151882e+00
IC1082,22,1,0,0,1.409020e+00
IC1082,23,1.200000e-01,180,1,1.500670e+00
IC1082,24,4.800000e-01,180,0,1.109202e+00
IC1082,25,2.400000e-01,180,0,5.776487e+00
IC1082,26,6.000000e-02,180,1,1.701806e+00
IC1082,27,4.800000e-01,0,1,1.117539e+00
IC1082,28,4.800000e-01,0,1,1.184107e+00
IC1082,29,2.400000e-01,0,1,8.340800e-01
IC1082,30,1,180,1,5.258470e-01
IC1082,31,4.800000e-01,180,0,9.258032e-03
IC1082,32,1.200000e-01,180,0,9.135962e-03
IC1082,33,1,0,0,1.009202e-02
IC1082,34,1,0,1,3.407381e-01
IC1082,35,4.800000e-01,180,1,8.949041e-03
IC1082,36,6.000000e-02,0,1,8.901119e-03
IC1082,37,4.800000e-01,0,0,3.256330e-01
IC1082,38,4.800000e-01,0,1,6.256471e-01
IC1082,39,1.200000e-01,0,1,1.033958e+00
IC1082,40,2.400000e-01,0,1,3.505590e-01
IC1082,41,6.000000e-02,180,0,2.589569e-01
IC1082,42,6.000000e-02,180,0,1.609114e+00
IC1082,43,4.800000e-01,180,0,1.709218e+00
IC1082,44,6.000000e-02,0,1,1.742517e+00
IC1082,45,1.200000e-01,180,0,1.609128e+00
IC1082,46,6.000000e-02,180,0,2.859441e+00
IC1082,47,2.400000e-01,0,0,7.508550e-01
IC1082,48,1,180,0,8.996010e-03
IC1082,49,2.400000e-01,0,0,8.988857e-03
IC1082,50,1.200000e-01,0,0,9.054899e-03
