SubjectID,Trial,Coherence,Direction,Response,RT
IC951,1,1,0,1,1.406571e+00
IC951,2,1.200000e-01,0,1,1.559120e+00
IC951,3,6.000000e-02,0,1,9.340620e-01
IC951,4,4.800000e-01,180,1,1.476029e+00
IC951,5,6.000000e-02,0,1,2.325903e+00
IC951,6,1,180,1,9.766819e-01
IC951,7,2.400000e-01,180,1,1.859400e+00
IC951,8,2.400000e-01,0,1,1.659098e+00
IC951,9,4.800000e-01,0,1,1.225714e+00
IC951,10,4.800000e-01,180,1,1.226039e+00
IC951,11,6.000000e-02,0,1,7.759956e+00
IC951,12,1.200000e-01,0,1,2.367677e+00
IC951,13,1,0,1,1.367361e+00
IC951,14,2.400000e-01,0,1,1.634231e+00
IC951,15,6.000000e-02,180,0,2.842780e+00
IC951,16,6.000000e-02,0,1,1.842636e+00
IC951,17,6.000000e-02,0,1,2.200884e+00
IC951,18,1,180,1,8.755431e-01
IC951,19,4.800000e-01,0,1,1.450860e+00
IC951,20,2.400000e-01,180,1,1.551684e+00
IC951,21,1,0,1,2.367821e+00
IC951,22,1,180,1,2.200696e+00
IC951,23,2.400000e-01,0,1,2.601033e+00
IC951,24,1,180,1,1.725932e+00
IC951,25,4.800000e-01,0,1,1.250951e+00
IC951,26,6.000000e-02,180,1,2.192426e+00
IC951,27,4.800000e-01,180,1,1.367603e+00
IC951,28,6.000000e-02,180,1,4.318431e+00
IC951,29,1.200000e-01,0,1,2.042644e+00
IC951,30,1,0,1,2.067445e+00
IC951,31,2.400000e-01,180,1,1.650705e+00
IC951,32,1.200000e-01,180,1,1.509976e+00
IC951,33,4.800000e-01,0,1,1.492737e+00
IC951,34,2.400000e-01,0,1,2.567619e+00
IC951,35,4.800000e-01,180,1,1.200696e+00
IC951,36,6.000000e-02,180,1,2.792792e+00
IC951,37,2.400000e-01,180,1,1.275585e+00
IC951,38,1.200000e-01,0,1,2.734319e+00
IC951,39,1,0,1,1.784227e+00
IC951,40,2.400000e-01,180,1,1.226132e+00
IC951,41,4.800000e-01,0,1,2.042710e+00
IC951,42,2.400000e-01,0,1,2.134152e+00
IC951,43,1.200000e-01,180,1,2.567899e+00
IC951,44,1.200000e-01,180,1,1.917611e+00
IC951,45,1.200000e-01,180,1,2.067402e+00
IC951,46,4.800000e-01,180,1,1.592665e+00
IC951,47,6.000000e-02,180,1,1.667751e+00
IC951,48,1,180,1,1.318480e+00
IC951,49,1.200000e-01,0,0,1.751192e+00
IC951,50,1.200000e-01,180,1,1.750681e+00
