SubjectID,Trial,Coherence,Direction,Response,RT
1255,1,1.200000e-01,180,0,8.078790e-01
1255,2,1,180,1,2.800952e+00
1255,3,2.400000e-01,180,1,5.254779e-01
1255,4,6.000000e-02,180,0,9.270906e-03
1255,5,6.000000e-02,180,1,9.105921e-03
1255,6,2.400000e-01,0,0,1.026297e-02
1255,7,1,0,1,1.049261e+00
1255,8,6.000000e-02,0,1,1.726005e+00
1255,9,1.200000e-01,180,1,8.882046e-03
1255,10,1,0,1,3.337870e-01
1255,11,6.000000e-02,180,1,1.434428e+00
1255,12,1,180,0,4.004340e-01
1255,13,1,180,1,8.900166e-03
1255,14,2.400000e-01,0,1,1.575616e+00
1255,15,2.400000e-01,180,1,3.942931e+00
1255,16,1.200000e-01,180,1,1.908974e+00
1255,17,4.800000e-01,180,1,1.725590e+00
1255,18,2.400000e-01,0,0,1.742324e+00
1255,19,2.400000e-01,180,0,2.300978e+00
1255,20,6.000000e-02,0,0,3.017624e+00
1255,21,1.200000e-01,0,1,9.423549e-01
1255,22,1.200000e-01,0,1,7.005501e-01
1255,23,4.800000e-01,180,1,7.007589e-01
1255,24,4.800000e-01,0,0,1.034087e+00
1255,25,1.200000e-01,0,1,9.090972e-01
1255,26,6.000000e-02,180,0,9.422021e-01
1255,27,6.000000e-02,0,1,8.784056e-03
1255,28,2.400000e-01,180,0,8.755207e-03
1255,29,1.200000e-01,180,1,1.172519e-01
1255,30,4.800000e-01,0,0,2.072058e-01
1255,31,4.800000e-01,180,0,9.111881e-03
1255,32,1,0,0,8.780956e-03
1255,33,1.200000e-01,0,1,8.790016e-03
1255,34,1.200000e-01,180,0,1.756220e-01
1255,35,4.800000e-01,180,1,6.589830e-01
1255,36,1,0,0,2.267524e+00
1255,37,1,0,1,6.839778e-01
1255,38,4.800000e-01,180,1,1.325634e+00
1255,39,4.800000e-01,0,0,1.255929e-01
1255,40,2.400000e-01,0,0,7.421920e-01
1255,41,6.000000e-02,0,1,9.144068e-03
1255,42,6.000000e-02,0,0,8.672719e-01
1255,43,6.000000e-02,180,1,8.980989e-03
1255,44,1,180,0,9.159088e-03
1255,45,2.400000e-01,0,1,7.923019e-01
1255,46,4.800000e-01,0,1,2.500896e+00
1255,47,2.400000e-01,180,1,1.417270e+00
1255,48,4.800000e-01,0,1,8.257818e-01
1255,49,1.200000e-01,0,1,2.100910e+00
1255,50,1,180,1,1.167616e+00
