SubjectID,Trial,Coherence,Direction,Response,RT
KC1193,1,1.200000e-01,180,0,4.818039e+00
KC1193,2,1,180,1,6.006389e-01
KC1193,3,2.400000e-01,0,1,7.173901e-01
KC1193,4,4.800000e-01,180,1,1.817419e+00
KC1193,5,1.200000e-01,0,1,8.756320e-01
KC1193,6,4.800000e-01,0,1,7.339752e-01
KC1193,7,6.000000e-02,0,1,1.500813e+00
KC1193,8,2.400000e-01,0,1,6.839728e-01
KC1193,9,1,0,1,7.173150e-01
KC1193,10,2.400000e-01,180,1,1.050647e+00
KC1193,11,2.400000e-01,0,1,9.757071e-01
KC1193,12,1.200000e-01,0,1,3.234478e+00
KC1193,13,1,180,1,8.339341e-01
KC1193,14,6.000000e-02,180,0,8.594248e-01
KC1193,15,1.200000e-01,180,1,1.884447e+00
KC1193,16,6.000000e-02,180,0,6.185013e+00
KC1193,17,4.800000e-01,180,1,9.012990e-01
KC1193,18,4.800000e-01,0,1,1.500938e+00
KC1193,19,1.200000e-01,180,1,5.617931e+00
KC1193,20,4.800000e-01,0,1,1.442600e+00
KC1193,21,1,180,1,1.092475e+00
KC1193,22,2.400000e-01,180,1,2.909396e+00
KC1193,23,1,0,1,7.008290e-01
KC1193,24,4.800000e-01,0,1,9.256899e-01
KC1193,25,1,180,0,2.384370e+00
KC1193,26,1.200000e-01,180,0,2.917786e+00
KC1193,27,1,0,0,1.784280e+00
KC1193,28,6.000000e-02,0,1,1.109022e+00
KC1193,29,2.400000e-01,0,1,7.673640e-01
KC1193,30,2.400000e-01,180,1,2.275785e+00
KC1193,31,6.000000e-02,180,1,7.335084e+00
KC1193,32,4.800000e-01,0,1,8.841550e-01
KC1193,33,1.200000e-01,180,1,2.534128e+00
KC1193,34,2.400000e-01,0,1,9.925561e-01
KC1193,35,6.000000e-02,180,1,2.717669e+00
KC1193,36,1.200000e-01,0,1,9.345210e-01
KC1193,37,1.200000e-01,0,1,8.340991e-01
KC1193,38,1.200000e-01,0,1,7.923319e-01
KC1193,39,6.000000e-02,0,0,2.967865e+00
KC1193,40,1,0,0,1.475792e+00
KC1193,41,6.000000e-02,0,1,1.300882e+00
KC1193,42,4.800000e-01,180,1,1.575845e+00
KC1193,43,4.800000e-01,180,1,1.225487e+00
KC1193,44,6.000000e-02,180,1,1.358836e+00
KC1193,45,2.400000e-01,180,1,1.809269e+00
KC1193,46,6.000000e-02,0,1,1.384152e+00
KC1193,47,2.400000e-01,180,1,6.840611e-01
KC1193,48,4.800000e-01,180,1,6.922491e-01
KC1193,49,1,180,1,6.257710e-01
KC1193,50,1,0,0,1.259074e+00
