SubjectID,Trial,Coherence,Direction,Response,RT
IC980,1,2.400000e-01,180,1,8.509040e-01
IC980,2,4.800000e-01,0,1,6.840291e-01
IC980,3,1.200000e-01,180,1,1.234148e+00
IC980,4,2.400000e-01,0,1,9.589710e-01
IC980,5,1,180,1,1.142171e+00
IC980,6,1,180,1,6.758010e-01
IC980,7,1.200000e-01,0,1,1.284064e+00
IC980,8,6.000000e-02,180,1,2.117543e+00
IC980,9,1,180,1,1.042579e+00
IC980,10,2.400000e-01,180,1,8.756781e-01
IC980,11,1,0,1,8.089390e-01
IC980,12,2.400000e-01,180,1,1.008892e+00
IC980,13,4.800000e-01,0,1,8.758500e-01
IC980,14,1.200000e-01,180,1,9.514182e-01
IC980,15,1,0,1,6.761539e-01
IC980,16,1,0,1,7.423120e-01
IC980,17,1.200000e-01,180,1,9.175420e-01
IC980,18,1.200000e-01,180,1,1.375992e+00
IC980,19,1,0,1,1.142653e+00
IC980,20,6.000000e-02,0,1,1.542467e+00
IC980,21,4.800000e-01,180,1,8.592119e-01
IC980,22,1.200000e-01,0,1,1.134191e+00
IC980,23,1,180,1,6.599829e-01
IC980,24,1.200000e-01,0,1,8.843000e-01
IC980,25,6.000000e-02,0,0,1.526039e+00
IC980,26,6.000000e-02,0,1,8.926630e-01
IC980,27,6.000000e-02,0,0,1.892612e+00
IC980,28,6.000000e-02,0,1,4.924350e-01
IC980,29,2.400000e-01,0,1,9.504960e-01
IC980,30,4.800000e-01,0,1,1.000683e+00
IC980,31,2.400000e-01,180,0,6.172829e-01
IC980,32,2.400000e-01,0,1,8.923380e-01
IC980,33,2.400000e-01,0,1,8.756800e-01
IC980,34,4.800000e-01,180,1,9.349880e-01
IC980,35,6.000000e-02,180,1,2.509839e+00
IC980,36,6.000000e-02,180,1,1.100977e+00
IC980,37,6.000000e-02,180,1,1.442618e+00
IC980,38,1,180,1,9.675710e-01
IC980,39,4.800000e-01,180,1,1.342487e+00
IC980,40,1,0,1,8.341990e-01
IC980,41,4.800000e-01,180,1,1.025641e+00
IC980,42,4.800000e-01,0,1,7.509589e-01
IC980,43,2.400000e-01,0,1,4.673359e-01
IC980,44,4.800000e-01,0,1,8.172681e-01
IC980,45,1.200000e-01,180,1,3.942857e+00
IC980,46,1.200000e-01,0,1,1.134255e+00
IC980,47,2.400000e-01,180,1,1.276162e+00
IC980,48,1.200000e-01,0,1,1.334399e+00
IC980,49,4.800000e-01,180,1,2.209406e+00
IC980,50,6.000000e-02,180,1,2.401143e+00
