SubjectID,Trial,Coherence,Direction,Response,RT
IC964,1,1,0,1,1.209032e+00
IC964,2,1,180,1,1.317564e+00
IC964,3,4.800000e-01,0,1,3.051002e+00
IC964,4,6.000000e-02,180,1,1.559700e+00
IC964,5,6.000000e-02,180,1,1.400770e+00
IC964,6,1.200000e-01,180,1,1.859397e+00
IC964,7,6.000000e-02,180,1,1.301111e+00
IC964,8,2.400000e-01,180,1,1.109214e+00
IC964,9,1.200000e-01,180,1,1.209014e+00
IC964,10,2.400000e-01,180,1,1.142322e+00
IC964,11,4.800000e-01,180,1,1.084380e+00
IC964,12,1.200000e-01,180,1,1.026204e+00
IC964,13,6.000000e-02,180,1,5.101303e+00
IC964,14,6.000000e-02,0,1,1.367497e+00
IC964,15,4.800000e-01,0,1,8.756921e-01
IC964,16,4.800000e-01,180,1,1.484298e+00
IC964,17,1.200000e-01,0,1,1.075980e+00
IC964,18,4.800000e-01,180,1,9.258301e-01
IC964,19,2.400000e-01,180,1,9.759529e-01
IC964,20,1,180,1,1.835125e+00
IC964,21,2.400000e-01,180,1,1.084455e+00
IC964,22,2.400000e-01,0,1,1.034091e+00
IC964,23,1,0,1,1.209155e+00
IC964,24,4.800000e-01,180,1,1.509271e+00
IC964,25,6.000000e-02,0,1,4.543248e+00
IC964,26,1,0,1,1.059108e+00
IC964,27,1,0,1,1.009052e+00
IC964,28,1.200000e-01,0,1,1.259163e+00
IC964,29,4.800000e-01,0,1,8.924658e-01
IC964,30,1,0,1,8.756261e-01
IC964,31,4.800000e-01,0,1,9.423499e-01
IC964,32,2.400000e-01,0,1,1.184059e+00
IC964,33,2.400000e-01,0,1,9.507432e-01
IC964,34,6.000000e-02,0,1,1.192345e+00
IC964,35,4.800000e-01,0,1,8.840430e-01
IC964,36,2.400000e-01,0,1,5.340731e-01
IC964,37,1.200000e-01,0,1,6.672978e-01
IC964,38,6.000000e-02,0,1,1.142320e+00
IC964,39,2.400000e-01,180,1,9.841490e-01
IC964,40,1.200000e-01,0,1,1.025870e+00
IC964,41,2.400000e-01,0,1,1.017354e+00
IC964,42,6.000000e-02,180,1,2.027089e+00
IC964,43,1.200000e-01,0,1,8.341630e-01
IC964,44,1,180,1,1.550848e+00
IC964,45,4.800000e-01,180,1,2.660504e+00
IC964,46,6.000000e-02,0,1,1.109189e+00
IC964,47,1,180,1,2.042640e+00
IC964,48,1.200000e-01,180,1,4.701635e+00
IC964,49,1,180,1,1.259414e+00
IC964,50,1.200000e-01,180,1,2.842756e+00
