SubjectID,Trial,Coherence,Direction,Response,RT
1528,1,6.000000e-02,180,1,2.975910e+00
1528,2,2.400000e-01,0,1,9.673080e-01
1528,3,4.800000e-01,0,1,9.173069e-01
1528,4,2.400000e-01,180,1,8.923759e-01
1528,5,1.200000e-01,0,1,8.505371e-01
1528,6,4.800000e-01,0,1,8.005280e-01
1528,7,1.200000e-01,180,1,6.588459e-01
1528,8,1,0,1,5.754991e-01
1528,9,1.200000e-01,0,0,4.757800e-01
1528,10,1.200000e-01,180,1,9.173920e-01
1528,11,1,180,1,7.590849e-01
1528,12,1,180,1,6.923251e-01
1528,13,4.800000e-01,180,0,1.025661e+00
1528,14,6.000000e-02,180,1,1.550835e+00
1528,15,1,0,1,7.006409e-01
1528,16,4.800000e-01,0,1,8.341560e-01
1528,17,1,180,1,7.754569e-01
1528,18,1,0,1,7.089391e-01
1528,19,6.000000e-02,0,0,1.684001e+00
1528,20,2.400000e-01,0,1,1.500872e+00
1528,21,1.200000e-01,180,1,1.083867e+00
1528,22,2.400000e-01,180,1,1.192515e+00
1528,23,2.400000e-01,180,1,7.591100e-01
1528,24,1,180,1,8.010569e-01
1528,25,4.800000e-01,0,1,8.089020e-01
1528,26,6.000000e-02,0,1,2.050726e+00
1528,27,6.000000e-02,0,1,1.809218e+00
1528,28,6.000000e-02,180,0,1.458993e+00
1528,29,1,180,1,8.839731e-01
1528,30,6.000000e-02,180,1,1.584410e+00
1528,31,1.200000e-01,180,0,1.309288e+00
1528,32,2.400000e-01,0,1,1.175843e+00
1528,33,1.200000e-01,180,1,1.517166e+00
1528,34,1.200000e-01,0,1,1.267569e+00
1528,35,1,0,1,1.009198e+00
1528,36,1.200000e-01,0,0,1.909154e+00
1528,37,1.200000e-01,0,1,2.892831e+00
1528,38,2.400000e-01,0,1,1.609137e+00
1528,39,6.000000e-02,180,1,2.550676e+00
1528,40,4.800000e-01,180,1,1.017769e+00
1528,41,6.000000e-02,0,0,2.609255e+00
1528,42,2.400000e-01,0,1,1.334191e+00
1528,43,2.400000e-01,180,1,8.337290e-01
1528,44,6.000000e-02,0,1,1.334203e+00
1528,45,4.800000e-01,180,1,1.092850e+00
1528,46,1,0,1,8.841009e-01
1528,47,4.800000e-01,180,1,1.209155e+00
1528,48,4.800000e-01,0,1,1.050841e+00
1528,49,2.400000e-01,180,1,7.342501e-01
1528,50,4.800000e-01,180,1,8.428481e-01
