SubjectID,Trial,Coherence,Direction,Response,RT
IC1148,1,4.800000e-01,0,1,4.151636e+00
IC1148,2,6.000000e-02,180,1,4.651606e+00
IC1148,3,1.200000e-01,0,1,1.367505e+00
IC1148,4,6.000000e-02,180,1,7.922568e-01
IC1148,5,1,0,1,1.292451e+00
IC1148,6,6.000000e-02,180,1,1.842605e+00
IC1148,7,4.800000e-01,0,1,2.242549e+00
IC1148,8,6.000000e-02,0,0,2.817763e+00
IC1148,9,4.800000e-01,180,1,1.859174e+00
IC1148,10,2.400000e-01,180,1,1.209213e+00
IC1148,11,1.200000e-01,180,0,1.392968e+00
IC1148,12,1,0,1,2.100840e+00
IC1148,13,1,0,0,2.059501e+00
IC1148,14,4.800000e-01,180,0,4.841809e-01
IC1148,15,1,180,1,5.518394e+00
IC1148,16,2.400000e-01,180,1,2.034279e+00
IC1148,17,1,0,1,3.526497e+00
IC1148,18,1.200000e-01,0,0,2.026814e+00
IC1148,19,1,180,0,2.517762e+00
IC1148,20,6.000000e-02,180,0,4.717918e+00
IC1148,21,2.400000e-01,0,0,1.450889e+00
IC1148,22,2.400000e-01,180,0,7.674022e-01
IC1148,23,2.400000e-01,0,0,4.234195e-02
IC1148,24,2.400000e-01,180,1,1.976402e+00
IC1148,25,4.800000e-01,180,1,2.392691e+00
IC1148,26,4.800000e-01,180,1,7.591882e-01
IC1148,27,6.000000e-02,0,0,2.575991e+00
IC1148,28,2.400000e-01,0,1,1.992616e+00
IC1148,29,2.400000e-01,180,0,9.303093e-03
IC1148,30,1.200000e-01,0,1,1.759159e+00
IC1148,31,6.000000e-02,0,0,1.634060e+00
IC1148,32,1,180,1,2.426001e+00
IC1148,33,6.000000e-02,180,0,5.534915e+00
IC1148,34,1.200000e-01,180,1,2.567590e+00
IC1148,35,1.200000e-01,0,0,8.010322e+00
IC1148,36,6.000000e-02,0,1,4.093038e+00
IC1148,37,1,0,1,2.200978e+00
IC1148,38,1.200000e-01,0,0,7.968773e+00
IC1148,39,1.200000e-01,180,0,9.008112e-01
IC1148,40,1,180,1,1.659403e+00
IC1148,41,1,180,1,1.184580e+00
IC1148,42,2.400000e-01,0,1,3.259604e+00
IC1148,43,4.800000e-01,180,1,2.034419e+00
IC1148,44,1.200000e-01,180,1,5.293784e+00
IC1148,45,1.200000e-01,180,1,7.340360e-01
IC1148,46,6.000000e-02,0,0,8.505430e-01
IC1148,47,4.800000e-01,0,1,1.817635e+00
IC1148,48,2.400000e-01,0,1,6.922810e-01
IC1148,49,4.800000e-01,0,1,6.756091e-01
IC1148,50,4.800000e-01,0,1,1.259053e+00
