SubjectID,Trial,Coherence,Direction,Response,RT
1364,1,4.800000e-01,0,1,8.026835e+00
1364,2,4.800000e-01,180,1,1.375666e+00
1364,3,1.200000e-01,180,1,1.508956e+00
1364,4,1,0,0,1.650868e+00
1364,5,1,180,1,4.026064e+00
1364,6,1.200000e-01,180,1,1.592414e+00
1364,7,1.200000e-01,0,1,1.784222e+00
1364,8,6.000000e-02,180,1,3.317849e+00
1364,9,1,0,1,3.042738e+00
1364,10,2.400000e-01,0,1,1.500887e+00
1364,11,2.400000e-01,180,1,1.350596e+00
1364,12,6.000000e-02,0,0,2.092721e+00
1364,13,1.200000e-01,0,1,2.051073e+00
1364,14,6.000000e-02,0,1,1.084116e+00
1364,15,1,0,0,8.926110e-01
1364,16,1.200000e-01,0,1,1.250899e+00
1364,17,4.800000e-01,180,1,1.267238e+00
1364,18,2.400000e-01,180,1,1.225666e+00
1364,19,2.400000e-01,180,1,1.092260e+00
1364,20,2.400000e-01,180,1,1.209168e+00
1364,21,4.800000e-01,0,1,1.617801e+00
1364,22,1.200000e-01,0,0,1.583741e+00
1364,23,1.200000e-01,180,1,2.125694e+00
1364,24,6.000000e-02,180,1,4.542714e+00
1364,25,2.400000e-01,0,1,1.775947e+00
1364,26,1,0,0,1.818181e+00
1364,27,1.200000e-01,180,0,4.826365e+00
1364,28,4.800000e-01,0,1,1.300733e+00
1364,29,1.200000e-01,0,1,4.776300e+00
1364,30,1,180,1,1.500955e+00
1364,31,1,180,1,5.017825e+00
1364,32,6.000000e-02,180,1,1.459346e+00
1364,33,1,180,1,1.318096e+00
1364,34,2.400000e-01,0,1,1.650948e+00
1364,35,6.000000e-02,0,1,2.509306e+00
1364,36,2.400000e-01,180,1,5.951250e+00
1364,37,6.000000e-02,0,0,2.067849e+00
1364,38,6.000000e-02,180,1,1.576029e+00
1364,39,2.400000e-01,0,1,9.839759e-01
1364,40,2.400000e-01,0,1,2.559332e+00
1364,41,6.000000e-02,180,1,2.500783e+00
1364,42,4.800000e-01,0,1,7.339630e-01
1364,43,4.800000e-01,180,1,1.158997e+00
1364,44,4.800000e-01,180,1,1.009052e+00
1364,45,1,0,1,1.542518e+00
1364,46,6.000000e-02,0,0,1.267580e+00
1364,47,4.800000e-01,0,1,1.600975e+00
1364,48,1,180,0,1.709090e+00
1364,49,4.800000e-01,180,1,1.217221e+00
1364,50,1.200000e-01,180,1,4.843271e+00
