SubjectID,Trial,Coherence,Direction,Response,RT
IC951,1,6.000000e-02,0,1,1.209221e+00
IC951,2,6.000000e-02,180,1,1.225963e+00
IC951,3,1,0,1,7.340479e-01
IC951,4,1.200000e-01,0,1,2.884396e+00
IC951,5,1.200000e-01,180,1,1.342388e+00
IC951,6,2.400000e-01,180,1,1.417593e+00
IC951,7,2.400000e-01,180,1,1.709501e+00
IC951,8,1,0,1,8.923302e-01
IC951,9,1,0,1,7.173810e-01
IC951,10,4.800000e-01,0,1,1.592642e+00
IC951,11,1,180,1,7.847180e-01
IC951,12,4.800000e-01,180,1,9.513741e-01
IC951,13,1,180,1,7.513158e-01
IC951,14,6.000000e-02,180,1,2.351347e+00
IC951,15,4.800000e-01,0,1,1.959482e+00
IC951,16,4.800000e-01,0,1,1.875916e+00
IC951,17,1.200000e-01,180,1,1.551451e+00
IC951,18,1,180,1,1.968667e+00
IC951,19,4.800000e-01,0,1,1.351092e+00
IC951,20,2.400000e-01,180,1,1.310278e+00
IC951,21,6.000000e-02,0,1,1.367578e+00
IC951,22,1.200000e-01,180,1,3.676814e+00
IC951,23,2.400000e-01,0,1,1.017378e+00
IC951,24,4.800000e-01,180,1,1.476799e+00
IC951,25,2.400000e-01,0,1,1.267550e+00
IC951,26,2.400000e-01,0,1,1.759171e+00
IC951,27,2.400000e-01,0,1,2.050844e+00
IC951,28,6.000000e-02,0,1,1.317457e+00
IC951,29,6.000000e-02,0,1,1.575806e+00
IC951,30,1,180,1,1.584361e+00
IC951,31,1.200000e-01,0,1,1.392606e+00
IC951,32,1.200000e-01,180,1,3.434578e+00
IC951,33,1.200000e-01,0,1,1.400995e+00
IC951,34,4.800000e-01,180,1,1.225631e+00
IC951,35,1,0,1,1.509246e+00
IC951,36,6.000000e-02,0,1,9.335414e+00
IC951,37,1,0,0,2.843074e+00
IC951,38,1,180,1,8.841980e-01
IC951,39,6.000000e-02,180,0,1.650800e+00
IC951,40,1.200000e-01,0,1,1.034037e+00
IC951,41,4.800000e-01,180,1,1.067290e+00
IC951,42,1.200000e-01,0,1,9.256120e-01
IC951,43,2.400000e-01,180,1,1.109910e+00
IC951,44,2.400000e-01,0,1,8.674879e-01
IC951,45,4.800000e-01,0,1,8.506620e-01
IC951,46,6.000000e-02,180,1,1.617834e+00
IC951,47,4.800000e-01,180,1,7.259848e-01
IC951,48,1.200000e-01,180,1,1.159413e+00
IC951,49,6.000000e-02,180,1,9.593921e-01
IC951,50,2.400000e-01,180,1,1.126043e+00
