SubjectID,Trial,Coherence,Direction,Response,RT
1239,1,4.800000e-01,0,1,4.589620e-01
1239,2,1,0,1,6.089580e-01
1239,3,1.200000e-01,180,1,6.256640e-01
1239,4,2.400000e-01,0,1,5.755670e-01
1239,5,4.800000e-01,180,1,4.422002e-01
1239,6,4.800000e-01,180,0,6.923091e-01
1239,7,1.200000e-01,0,0,1.108878e+00
1239,8,1,0,1,5.172091e-01
1239,9,6.000000e-02,0,0,1.809186e+00
1239,10,2.400000e-01,180,1,4.340580e-01
1239,11,2.400000e-01,0,1,2.701098e+00
1239,12,1.200000e-01,0,0,2.208993e+00
1239,13,1,180,0,5.421920e-01
1239,14,4.800000e-01,180,0,8.340569e-01
1239,15,6.000000e-02,180,1,1.259201e+00
1239,16,1,180,0,3.018053e+00
1239,17,1,0,0,1.673038e-01
1239,18,2.400000e-01,0,1,7.341030e-01
1239,19,4.800000e-01,0,1,7.089210e-01
1239,20,2.400000e-01,180,1,1.959102e+00
1239,21,1,0,1,7.758758e-01
1239,22,6.000000e-02,0,0,2.342622e+00
1239,23,1,180,0,9.262085e-03
1239,24,6.000000e-02,180,0,2.650619e+00
1239,25,6.000000e-02,0,0,1.567616e+00
1239,26,6.000000e-02,180,0,1.950858e+00
1239,27,2.400000e-01,0,0,2.092429e+00
1239,28,6.000000e-02,180,0,4.006009e-01
1239,29,2.400000e-01,0,0,1.542504e+00
1239,30,4.800000e-01,0,1,1.092437e+00
1239,31,6.000000e-02,0,1,1.492438e+00
1239,32,2.400000e-01,180,0,9.089909e-01
1239,33,6.000000e-02,0,0,4.340332e-01
1239,34,1.200000e-01,0,1,9.340780e-01
1239,35,1.200000e-01,180,0,9.339910e-01
1239,36,1,180,0,8.672311e-01
1239,37,6.000000e-02,180,0,1.484242e+00
1239,38,2.400000e-01,180,1,1.475711e+00
1239,39,4.800000e-01,0,1,2.976029e+00
1239,40,4.800000e-01,180,1,1.992860e+00
1239,41,1.200000e-01,180,0,1.359296e+00
1239,42,1.200000e-01,0,0,9.755380e-01
1239,43,4.800000e-01,180,1,1.200697e+00
1239,44,1.200000e-01,180,0,1.367663e+00
1239,45,2.400000e-01,180,1,8.949041e-03
1239,46,1,0,1,8.509669e-01
1239,47,1.200000e-01,0,1,2.234241e+00
1239,48,1,180,0,5.576509e+00
1239,49,1.200000e-01,180,1,1.300793e+00
1239,50,4.800000e-01,0,1,1.242605e+00
