SubjectID,Trial,Coherence,Direction,Response,RT
1239,1,1.200000e-01,180,1,1.768352e+00
1239,2,1.200000e-01,0,1,3.172491e-01
1239,3,1,180,1,3.004482e-01
1239,4,1.200000e-01,0,1,3.006411e-01
1239,5,1,180,1,8.924668e-01
1239,6,4.800000e-01,0,1,5.005941e-01
1239,7,6.000000e-02,180,1,4.921632e-01
1239,8,2.400000e-01,0,1,4.007010e-01
1239,9,4.800000e-01,0,0,4.423511e-01
1239,10,4.800000e-01,180,0,3.256180e-01
1239,11,1.200000e-01,0,1,8.840530e-01
1239,12,4.800000e-01,180,0,1.034072e+00
1239,13,6.000000e-02,0,1,7.839441e-01
1239,14,1,0,0,4.423521e-01
1239,15,2.400000e-01,180,0,7.006650e-01
1239,16,1,0,1,6.339521e-01
1239,17,1,180,1,1.342332e+00
1239,18,6.000000e-02,0,1,2.476292e+00
1239,19,1,180,1,2.809230e+00
1239,20,1.200000e-01,0,1,2.176151e+00
1239,21,6.000000e-02,0,0,1.092263e+00
1239,22,4.800000e-01,180,0,4.758289e-01
1239,23,2.400000e-01,0,1,9.278059e-03
1239,24,6.000000e-02,0,1,9.221792e-03
1239,25,1.200000e-01,180,0,6.909080e-01
1239,26,2.400000e-01,180,1,1.004610e-01
1239,27,1.200000e-01,180,0,8.904934e-03
1239,28,4.800000e-01,180,1,8.824825e-03
1239,29,4.800000e-01,0,0,5.257010e-01
1239,30,6.000000e-02,180,1,8.938074e-03
1239,31,2.400000e-01,0,1,9.119034e-03
1239,32,1.200000e-01,180,1,2.587690e-01
1239,33,1,180,0,2.589400e-01
1239,34,2.400000e-01,180,0,2.839100e-01
1239,35,4.800000e-01,180,1,8.624792e-03
1239,36,2.400000e-01,180,0,9.244919e-03
1239,37,6.000000e-02,0,0,8.967161e-03
1239,38,1.200000e-01,180,0,8.810043e-03
1239,39,2.400000e-01,0,1,1.000682e+00
1239,40,1.200000e-01,0,1,7.423820e-01
1239,41,6.000000e-02,180,0,6.173270e-01
1239,42,2.400000e-01,180,1,8.987904e-03
1239,43,6.000000e-02,180,1,7.757380e-01
1239,44,1,0,1,1.159127e+00
1239,45,1,0,0,6.254740e-01
1239,46,4.800000e-01,0,1,9.258986e-03
1239,47,6.000000e-02,180,1,5.921700e-01
1239,48,2.400000e-01,0,1,3.840122e-01
1239,49,1,0,0,8.879185e-03
1239,50,4.800000e-01,0,1,8.796215e-03
