SubjectID,Trial,Coherence,Direction,Response,RT
1227,1,6.000000e-02,0,1,1.759076e+00
1227,2,1,180,1,1.375765e+00
1227,3,1,180,1,1.100590e+00
1227,4,2.400000e-01,0,1,7.093461e-01
1227,5,1.200000e-01,180,1,9.422102e-01
1227,6,2.400000e-01,180,1,1.108838e+00
1227,7,4.800000e-01,180,1,9.588749e-01
1227,8,4.800000e-01,180,1,6.923740e-01
1227,9,1.200000e-01,180,1,1.159155e+00
1227,10,4.800000e-01,0,1,7.755699e-01
1227,11,6.000000e-02,180,1,1.309280e+00
1227,12,4.800000e-01,0,1,7.339151e-01
1227,13,6.000000e-02,180,1,1.167483e+00
1227,14,6.000000e-02,180,1,1.309062e+00
1227,15,4.800000e-01,0,1,6.757050e-01
1227,16,2.400000e-01,0,1,9.757919e-01
1227,17,1.200000e-01,0,1,9.922700e-01
1227,18,4.800000e-01,180,1,7.515891e-01
1227,19,4.800000e-01,0,1,9.175160e-01
1227,20,1.200000e-01,0,0,9.089460e-01
1227,21,1.200000e-01,180,0,1.150878e+00
1227,22,2.400000e-01,180,1,6.015260e-01
1227,23,1,0,1,8.257520e-01
1227,24,2.400000e-01,180,1,8.257020e-01
1227,25,1.200000e-01,0,1,7.175820e-01
1227,26,6.000000e-02,180,1,7.254760e-01
1227,27,2.400000e-01,0,1,7.006149e-01
1227,28,6.000000e-02,0,0,1.775638e+00
1227,29,6.000000e-02,0,1,1.034291e+00
1227,30,1,180,1,1.084245e+00
1227,31,4.800000e-01,180,1,1.242509e+00
1227,32,1.200000e-01,0,1,1.151115e+00
1227,33,2.400000e-01,0,1,1.250820e+00
1227,34,4.800000e-01,180,1,1.092192e+00
1227,35,2.400000e-01,0,1,1.234422e+00
1227,36,6.000000e-02,0,1,1.350783e+00
1227,37,1,180,1,1.167746e+00
1227,38,1.200000e-01,0,1,7.590799e-01
1227,39,2.400000e-01,180,1,7.672629e-01
1227,40,1,0,1,6.177151e-01
1227,41,1.200000e-01,180,1,1.384143e+00
1227,42,6.000000e-02,0,1,8.757799e-01
1227,43,2.400000e-01,180,1,7.589471e-01
1227,44,1,180,0,6.508961e-01
1227,45,1,0,1,2.809325e+00
1227,46,1,0,1,7.756879e-01
1227,47,1.200000e-01,180,1,1.242742e+00
1227,48,4.800000e-01,0,1,1.667709e+00
1227,49,6.000000e-02,180,1,3.251035e+00
1227,50,1,0,1,9.425802e-01
