SubjectID,Trial,Coherence,Direction,Response,RT
1609,1,4.800000e-01,180,1,1.651935e+00
1609,2,4.800000e-01,0,1,8.006082e-01
1609,3,2.400000e-01,0,1,8.506169e-01
1609,4,1.200000e-01,180,1,1.225638e+00
1609,5,6.000000e-02,0,1,1.050755e+00
1609,6,1,0,0,1.659149e+00
1609,7,1,0,1,5.126468e+00
1609,8,2.400000e-01,0,1,1.267445e+00
1609,9,1.200000e-01,0,1,1.159066e+00
1609,10,1.200000e-01,180,1,1.084252e+00
1609,11,2.400000e-01,180,1,9.592609e-01
1609,12,4.800000e-01,180,1,2.392693e+00
1609,13,1.200000e-01,180,1,2.125882e+00
1609,14,4.800000e-01,0,1,1.142387e+00
1609,15,4.800000e-01,0,1,1.042343e+00
1609,16,2.400000e-01,180,1,2.059220e+00
1609,17,1,180,0,2.034564e+00
1609,18,6.000000e-02,0,1,2.159345e+00
1609,19,4.800000e-01,180,1,1.034293e+00
1609,20,2.400000e-01,180,1,1.043140e+00
1609,21,1.200000e-01,0,1,8.510151e-01
1609,22,2.400000e-01,0,1,9.423549e-01
1609,23,6.000000e-02,0,1,1.217319e+00
1609,24,1,0,0,2.017422e+00
1609,25,1,180,0,2.025854e+00
1609,26,1,0,1,2.259227e+00
1609,27,1.200000e-01,180,1,2.959496e+00
1609,28,6.000000e-02,0,1,1.225815e+00
1609,29,6.000000e-02,180,1,9.435771e-01
1609,30,1,180,0,7.035434e+00
1609,31,1,180,0,3.501337e+00
1609,32,6.000000e-02,180,1,1.292256e+00
1609,33,4.800000e-01,180,1,3.077211e+00
1609,34,6.000000e-02,180,0,1.475979e+00
1609,35,1,180,1,4.276231e+00
1609,36,4.800000e-01,0,1,2.125866e+00
1609,37,1.200000e-01,0,0,2.343650e-01
1609,38,2.400000e-01,0,1,1.150997e+00
1609,39,2.400000e-01,0,1,1.009012e+00
1609,40,4.800000e-01,0,1,1.792510e+00
1609,41,2.400000e-01,180,1,1.459436e+00
1609,42,1,0,1,2.559486e+00
1609,43,4.800000e-01,180,1,7.176161e-01
1609,44,6.000000e-02,180,1,2.651155e+00
1609,45,2.400000e-01,180,1,2.001203e+00
1609,46,6.000000e-02,0,1,4.192819e+00
1609,47,6.000000e-02,180,1,1.117692e+00
1609,48,1.200000e-01,0,1,1.625944e+00
1609,49,1.200000e-01,180,0,1.309019e+00
1609,50,1.200000e-01,0,1,6.068160e+00
