SubjectID,Trial,Coherence,Direction,Response,RT
IC946,1,6.000000e-02,180,1,2.292798e+00
IC946,2,1,0,1,6.755650e-01
IC946,3,6.000000e-02,180,1,1.317266e+00
IC946,4,1.200000e-01,180,1,9.422228e-01
IC946,5,2.400000e-01,0,1,7.173321e-01
IC946,6,2.400000e-01,0,1,9.756610e-01
IC946,7,6.000000e-02,180,1,1.125585e+00
IC946,8,4.800000e-01,0,1,8.173671e-01
IC946,9,6.000000e-02,0,1,1.275776e+00
IC946,10,2.400000e-01,180,1,9.255371e-01
IC946,11,4.800000e-01,0,1,7.173491e-01
IC946,12,1.200000e-01,180,1,1.767783e+00
IC946,13,1.200000e-01,0,1,7.590151e-01
IC946,14,6.000000e-02,0,1,1.292400e+00
IC946,15,4.800000e-01,0,1,9.757390e-01
IC946,16,1,180,1,8.938160e-01
IC946,17,1,180,1,9.006569e-01
IC946,18,4.800000e-01,180,1,1.500748e+00
IC946,19,1,0,1,9.675100e-01
IC946,20,1,0,1,9.923549e-01
IC946,21,4.800000e-01,180,1,1.108974e+00
IC946,22,1,180,1,2.434174e+00
IC946,23,4.800000e-01,180,1,1.258976e+00
IC946,24,2.400000e-01,180,1,1.067232e+00
IC946,25,1,0,1,7.339969e-01
IC946,26,2.400000e-01,0,1,1.142387e+00
IC946,27,1.200000e-01,0,1,1.059104e+00
IC946,28,1.200000e-01,0,1,4.026210e+00
IC946,29,6.000000e-02,0,1,1.158976e+00
IC946,30,2.400000e-01,0,1,7.673361e-01
IC946,31,4.800000e-01,180,1,8.838151e-01
IC946,32,6.000000e-02,0,1,1.667619e+00
IC946,33,1,180,1,9.425859e-01
IC946,34,2.400000e-01,180,1,8.589439e-01
IC946,35,4.800000e-01,0,1,7.423990e-01
IC946,36,4.800000e-01,0,1,8.256700e-01
IC946,37,1.200000e-01,0,1,1.117415e+00
IC946,38,6.000000e-02,0,1,3.009324e+00
IC946,39,1.200000e-01,180,1,1.292504e+00
IC946,40,2.400000e-01,180,1,1.250488e+00
IC946,41,2.400000e-01,0,1,9.507151e-01
IC946,42,1.200000e-01,180,1,9.184339e-01
IC946,43,6.000000e-02,180,0,1.400756e+00
IC946,44,1,0,0,1.150729e+00
IC946,45,2.400000e-01,180,1,8.850181e-01
IC946,46,4.800000e-01,180,1,8.758690e-01
IC946,47,1.200000e-01,0,1,7.674270e-01
IC946,48,1.200000e-01,180,1,8.338690e-01
IC946,49,1,180,1,1.117340e+00
IC946,50,6.000000e-02,180,1,1.009231e+00
