SubjectID,Trial,Coherence,Direction,Response,RT
1187,1,1,0,1,1.050599e+00
1187,2,1,180,1,7.755110e-01
1187,3,1,180,1,1.125555e+00
1187,4,4.800000e-01,180,1,1.000575e+00
1187,5,6.000000e-02,0,1,7.255988e-01
1187,6,1,180,1,1.892499e+00
1187,7,1.200000e-01,180,0,7.588611e-01
1187,8,4.800000e-01,0,1,8.340170e-01
1187,9,6.000000e-02,180,0,1.025723e+00
1187,10,4.800000e-01,0,1,8.892059e-03
1187,11,1,180,1,1.475629e+00
1187,12,1.200000e-01,0,1,8.258190e-01
1187,13,2.400000e-01,180,1,7.506542e-01
1187,14,2.400000e-01,0,1,7.011170e-01
1187,15,6.000000e-02,0,1,8.506620e-01
1187,16,4.800000e-01,0,1,1.992527e+00
1187,17,4.800000e-01,180,1,1.317330e+00
1187,18,2.400000e-01,0,1,1.934296e+00
1187,19,2.400000e-01,180,1,7.426772e-01
1187,20,6.000000e-02,180,0,9.259951e-01
1187,21,2.400000e-01,0,1,9.924030e-01
1187,22,1.200000e-01,180,0,1.201078e+00
1187,23,6.000000e-02,180,0,8.258870e-01
1187,24,2.400000e-01,0,0,5.421410e-01
1187,25,1,180,1,1.709285e+00
1187,26,2.400000e-01,0,1,7.091939e-01
1187,27,4.800000e-01,0,1,9.839869e-01
1187,28,4.800000e-01,180,1,7.507482e-01
1187,29,4.800000e-01,0,1,7.007740e-01
1187,30,1.200000e-01,180,1,5.755279e-01
1187,31,4.800000e-01,180,1,1.209011e+00
1187,32,6.000000e-02,0,0,3.051133e+00
1187,33,6.000000e-02,0,1,2.467704e+00
1187,34,1,0,1,1.442350e+00
1187,35,1.200000e-01,0,1,1.442330e+00
1187,36,4.800000e-01,180,1,1.100686e+00
1187,37,1.200000e-01,0,0,1.400998e+00
1187,38,1.200000e-01,0,1,1.867597e+00
1187,39,2.400000e-01,180,1,1.201055e+00
1187,40,1,0,1,9.090290e-01
1187,41,1.200000e-01,180,1,8.838558e-01
1187,42,6.000000e-02,0,0,8.754179e-01
1187,43,2.400000e-01,180,0,9.676099e-01
1187,44,1.200000e-01,0,0,9.590149e-01
1187,45,1,0,1,5.925751e-01
1187,46,6.000000e-02,180,1,8.254950e-01
1187,47,2.400000e-01,180,1,1.033992e+00
1187,48,1.200000e-01,180,1,9.338181e-01
1187,49,6.000000e-02,180,1,8.174751e-01
1187,50,1,0,1,8.175790e-01
