SubjectID,Trial,Coherence,Direction,Response,RT
1344,1,6.000000e-02,180,1,3.867828e+00
1344,2,1,180,1,2.225974e+00
1344,3,6.000000e-02,0,0,2.192387e+00
1344,4,6.000000e-02,180,0,2.109202e+00
1344,5,4.800000e-01,0,1,2.659345e+00
1344,6,1,0,1,1.058979e+00
1344,7,2.400000e-01,0,1,1.050714e+00
1344,8,6.000000e-02,0,1,1.559047e+00
1344,9,6.000000e-02,180,1,1.384196e+00
1344,10,1,0,1,7.089899e-01
1344,11,4.800000e-01,180,1,7.257521e-01
1344,12,4.800000e-01,180,1,3.776353e+00
1344,13,2.400000e-01,180,1,8.507590e-01
1344,14,4.800000e-01,180,1,8.009899e-01
1344,15,2.400000e-01,180,1,7.008240e-01
1344,16,6.000000e-02,180,1,1.426858e+00
1344,17,1.200000e-01,180,1,8.424110e-01
1344,18,1,180,1,8.007810e-01
1344,19,2.400000e-01,0,0,8.422320e-01
1344,20,1.200000e-01,180,1,1.459485e+00
1344,21,6.000000e-02,0,0,4.959920e+00
1344,22,2.400000e-01,0,1,2.226182e+00
1344,23,1,0,1,1.742519e+00
1344,24,4.800000e-01,0,1,4.859744e+00
1344,25,1.200000e-01,180,1,2.868051e+00
1344,26,1.200000e-01,180,1,5.010558e+00
1344,27,2.400000e-01,180,1,1.242806e+00
1344,28,1,0,1,1.067359e+00
1344,29,1,180,1,7.094648e-01
1344,30,2.400000e-01,0,1,7.509050e-01
1344,31,2.400000e-01,180,1,5.593929e-01
1344,32,1,180,0,5.091000e-01
1344,33,4.800000e-01,0,1,1.025771e+00
1344,34,1.200000e-01,0,0,3.334390e+00
1344,35,1.200000e-01,0,1,1.384266e+00
1344,36,4.800000e-01,0,1,1.759217e+00
1344,37,1,180,1,8.422201e-01
1344,38,2.400000e-01,180,1,1.592419e+00
1344,39,6.000000e-02,180,1,2.868697e+00
1344,40,2.400000e-01,0,1,1.384251e+00
1344,41,4.800000e-01,180,1,7.421908e-01
1344,42,1.200000e-01,0,0,3.109273e+00
1344,43,4.800000e-01,180,1,9.350979e-01
1344,44,1.200000e-01,0,1,1.200790e+00
1344,45,6.000000e-02,0,1,1.650745e+00
1344,46,4.800000e-01,0,1,1.692536e+00
1344,47,1.200000e-01,180,0,1.310347e+00
1344,48,1.200000e-01,0,1,1.817965e+00
1344,49,6.000000e-02,0,0,3.584299e+00
1344,50,1,0,1,1.000873e+00
