SubjectID,Trial,Coherence,Direction,Response,RT
1607,1,4.800000e-01,180,1,9.167321e-01
1607,2,6.000000e-02,180,0,7.680449e-01
1607,3,1,0,0,7.338190e-01
1607,4,4.800000e-01,0,1,6.259730e-01
1607,5,6.000000e-02,180,1,9.425640e-01
1607,6,6.000000e-02,0,1,1.259348e+00
1607,7,4.800000e-01,180,1,6.592071e-01
1607,8,1.200000e-01,180,1,7.767291e-01
1607,9,1,0,1,8.090072e-01
1607,10,6.000000e-02,0,1,8.173239e-01
1607,11,4.800000e-01,0,1,6.257720e-01
1607,12,1,180,1,5.840101e-01
1607,13,2.400000e-01,0,1,5.260060e-01
1607,14,1,0,1,5.923691e-01
1607,15,6.000000e-02,0,0,1.792660e+00
1607,16,2.400000e-01,180,1,6.170950e-01
1607,17,1.200000e-01,180,1,1.034363e+00
1607,18,6.000000e-02,180,1,6.099532e-01
1607,19,1.200000e-01,0,1,6.757870e-01
1607,20,1,180,1,8.756268e-01
1607,21,1.200000e-01,180,1,1.525618e+00
1607,22,1.200000e-01,0,1,1.951025e+00
1607,23,1,180,1,1.042550e+00
1607,24,2.400000e-01,0,1,1.851021e+00
1607,25,1.200000e-01,0,1,1.342419e+00
1607,26,4.800000e-01,0,1,1.784265e+00
1607,27,4.800000e-01,180,1,1.776077e+00
1607,28,1,0,1,8.843489e-01
1607,29,6.000000e-02,180,1,1.867350e+00
1607,30,2.400000e-01,180,1,5.869209e+00
1607,31,4.800000e-01,180,1,8.173671e-01
1607,32,4.800000e-01,180,1,8.763039e-01
1607,33,1.200000e-01,0,1,6.342211e-01
1607,34,2.400000e-01,0,1,1.509063e+00
1607,35,6.000000e-02,0,1,6.924012e-01
1607,36,1,180,1,7.520380e-01
1607,37,1.200000e-01,180,1,6.843541e-01
1607,38,2.400000e-01,180,1,1.025527e+00
1607,39,2.400000e-01,180,1,6.256428e-01
1607,40,4.800000e-01,0,1,1.225915e+00
1607,41,6.000000e-02,0,1,8.840070e-01
1607,42,4.800000e-01,0,1,6.673450e-01
1607,43,1.200000e-01,180,1,5.672991e-01
1607,44,2.400000e-01,0,1,5.675790e-01
1607,45,1.200000e-01,0,1,5.422850e-01
1607,46,1,180,1,7.592182e-01
1607,47,1,0,1,4.508400e-01
1607,48,6.000000e-02,180,1,1.651999e+00
1607,49,2.400000e-01,180,1,5.754950e-01
1607,50,2.400000e-01,0,1,6.926730e-01
