SubjectID,Trial,Coherence,Direction,Response,RT
1528,1,2.400000e-01,180,1,7.174931e-01
1528,2,4.800000e-01,180,1,7.339611e-01
1528,3,1,180,1,8.338530e-01
1528,4,4.800000e-01,180,1,5.588560e-01
1528,5,1.200000e-01,180,1,5.671582e-01
1528,6,1.200000e-01,0,0,9.841039e-01
1528,7,6.000000e-02,0,0,7.090402e-01
1528,8,4.800000e-01,0,1,5.339561e-01
1528,9,2.400000e-01,180,1,7.589669e-01
1528,10,4.800000e-01,0,1,5.839989e-01
1528,11,4.800000e-01,180,1,7.842231e-01
1528,12,6.000000e-02,180,1,1.334363e+00
1528,13,6.000000e-02,180,1,2.226015e+00
1528,14,1,180,1,7.925642e-01
1528,15,1.200000e-01,0,1,1.259239e+00
1528,16,6.000000e-02,0,1,4.910067e+00
1528,17,1,0,1,6.756868e-01
1528,18,4.800000e-01,180,1,6.507590e-01
1528,19,1,180,1,6.514492e-01
1528,20,2.400000e-01,0,1,6.174021e-01
1528,21,4.800000e-01,180,1,5.673480e-01
1528,22,1,0,1,4.425452e-01
1528,23,4.800000e-01,0,1,6.173730e-01
1528,24,1.200000e-01,180,1,7.013609e-01
1528,25,1.200000e-01,180,0,5.091250e-01
1528,26,2.400000e-01,180,1,6.671829e-01
1528,27,1.200000e-01,0,1,7.091830e-01
1528,28,2.400000e-01,0,1,8.424289e-01
1528,29,2.400000e-01,0,1,7.007151e-01
1528,30,6.000000e-02,0,1,8.590109e-01
1528,31,1.200000e-01,0,1,1.125709e+00
1528,32,1.200000e-01,180,1,7.755411e-01
1528,33,1,180,1,6.512361e-01
1528,34,6.000000e-02,180,0,1.834172e+00
1528,35,4.800000e-01,0,1,7.091701e-01
1528,36,6.000000e-02,0,0,2.834635e+00
1528,37,6.000000e-02,180,0,2.959595e+00
1528,38,2.400000e-01,180,1,1.217738e+00
1528,39,1,0,1,9.009159e-01
1528,40,1.200000e-01,180,1,9.095790e-01
1528,41,2.400000e-01,0,1,9.343529e-01
1528,42,1,0,1,6.839151e-01
1528,43,1.200000e-01,0,0,1.317351e+00
1528,44,1,180,1,7.423289e-01
1528,45,1,0,1,1.292751e+00
1528,46,6.000000e-02,0,1,9.258289e-01
1528,47,4.800000e-01,0,1,7.923961e-01
1528,48,6.000000e-02,180,1,1.276219e+00
1528,49,2.400000e-01,0,1,1.550831e+00
1528,50,2.400000e-01,180,1,1.292695e+00
