SubjectID,Trial,Coherence,Direction,Response,RT
1344,1,2.400000e-01,0,1,3.893128e+00
1344,2,1.200000e-01,180,1,2.034375e+00
1344,3,1,0,1,1.725831e+00
1344,4,4.800000e-01,0,0,2.434333e+00
1344,5,1,0,0,2.717716e+00
1344,6,6.000000e-02,180,1,6.269149e+00
1344,7,1,0,0,4.418346e+00
1344,8,4.800000e-01,180,1,2.501094e+00
1344,9,4.800000e-01,180,1,5.268634e+00
1344,10,4.800000e-01,180,1,3.384554e+00
1344,11,6.000000e-02,0,0,5.326404e+00
1344,12,1.200000e-01,0,0,2.726073e+00
1344,13,1,0,1,1.584332e+00
1344,14,6.000000e-02,0,1,1.309198e+00
1344,15,1,180,1,1.626127e+00
1344,16,4.800000e-01,180,1,1.300827e+00
1344,17,1.200000e-01,180,1,1.133993e+00
1344,18,2.400000e-01,180,1,1.967722e+00
1344,19,2.400000e-01,0,0,1.125810e+00
1344,20,4.800000e-01,180,1,2.334362e+00
1344,21,2.400000e-01,0,1,2.751142e+00
1344,22,2.400000e-01,180,1,2.075885e+00
1344,23,1.200000e-01,180,1,3.926823e+00
1344,24,1.200000e-01,0,0,6.427135e+00
1344,25,6.000000e-02,180,0,1.484160e+00
1344,26,1.200000e-01,180,1,4.985159e+00
1344,27,4.800000e-01,0,1,1.300985e+00
1344,28,2.400000e-01,180,1,9.760301e-01
1344,29,2.400000e-01,180,1,1.351206e+00
1344,30,1,180,0,2.442952e+00
1344,31,4.800000e-01,0,1,1.225872e+00
1344,32,2.400000e-01,0,1,1.700775e+00
1344,33,6.000000e-02,0,1,5.159795e+00
1344,34,6.000000e-02,180,1,1.468023e+00
1344,35,1.200000e-01,0,1,1.350888e+00
1344,36,1,0,1,1.025669e+00
1344,37,4.800000e-01,0,1,1.317356e+00
1344,38,1.200000e-01,180,1,6.101454e+00
1344,39,1.200000e-01,0,0,4.726351e+00
1344,40,6.000000e-02,0,1,2.059160e+00
1344,41,6.000000e-02,0,1,2.225776e+00
1344,42,2.400000e-01,180,1,1.209559e+00
1344,43,1,180,1,1.717541e+00
1344,44,6.000000e-02,180,0,2.284211e+00
1344,45,1.200000e-01,0,0,1.386239e+01
1344,46,6.000000e-02,180,0,1.942306e+00
1344,47,4.800000e-01,0,1,1.192426e+00
1344,48,2.400000e-01,0,0,2.276172e+00
1344,49,1,180,1,2.509395e+00
1344,50,1,180,1,2.767780e+00
