SubjectID,Trial,Coherence,Direction,Response,RT
IC1148,1,6.000000e-02,0,1,1.442367e+00
IC1148,2,2.400000e-01,0,0,2.300834e+00
IC1148,3,1,180,1,1.192247e+00
IC1148,4,1,180,1,1.375701e+00
IC1148,5,4.800000e-01,180,1,4.492759e+00
IC1148,6,6.000000e-02,0,0,1.650769e+00
IC1148,7,6.000000e-02,180,1,1.208976e+00
IC1148,8,4.800000e-01,0,0,1.642459e+00
IC1148,9,1,0,1,1.342547e+00
IC1148,10,2.400000e-01,180,1,8.423970e-01
IC1148,11,1.200000e-01,180,1,1.508996e+00
IC1148,12,2.400000e-01,0,1,1.659280e+00
IC1148,13,1,0,1,1.092386e+00
IC1148,14,1,0,1,1.592353e+00
IC1148,15,1.200000e-01,0,1,1.284041e+00
IC1148,16,6.000000e-02,0,1,1.700812e+00
IC1148,17,2.400000e-01,180,0,2.942712e+00
IC1148,18,6.000000e-02,180,1,7.255919e-01
IC1148,19,2.400000e-01,180,1,2.584275e+00
IC1148,20,6.000000e-02,0,0,1.159487e+00
IC1148,21,2.400000e-01,0,1,8.005068e-01
IC1148,22,1.200000e-01,180,1,6.255481e-01
IC1148,23,1,0,1,6.008489e-01
IC1148,24,6.000000e-02,0,1,1.884150e+00
IC1148,25,1,180,1,1.125790e+00
IC1148,26,4.800000e-01,0,1,2.009223e+00
IC1148,27,2.400000e-01,0,1,4.001235e+00
IC1148,28,2.400000e-01,180,1,9.342241e-01
IC1148,29,1,0,1,9.090450e-01
IC1148,30,4.800000e-01,0,1,9.590631e-01
IC1148,31,4.800000e-01,180,1,7.090712e-01
IC1148,32,1.200000e-01,180,0,1.150645e+00
IC1148,33,1.200000e-01,0,1,7.672930e-01
IC1148,34,1.200000e-01,0,1,1.100705e+00
IC1148,35,6.000000e-02,180,1,1.000896e+00
IC1148,36,4.800000e-01,180,1,9.758999e-01
IC1148,37,4.800000e-01,180,1,8.766880e-01
IC1148,38,1,180,1,1.368047e+00
IC1148,39,1.200000e-01,0,1,9.674010e-01
IC1148,40,1.200000e-01,180,1,9.675281e-01
IC1148,41,1,180,1,1.334239e+00
IC1148,42,6.000000e-02,180,1,9.176030e-01
IC1148,43,2.400000e-01,180,1,9.843750e-01
IC1148,44,4.800000e-01,0,1,1.384304e+00
IC1148,45,4.800000e-01,180,1,1.525660e+00
IC1148,46,4.800000e-01,0,0,1.392762e+00
IC1148,47,6.000000e-02,180,0,1.000752e+00
IC1148,48,1.200000e-01,0,0,5.509949e-01
IC1148,49,2.400000e-01,0,0,9.342480e-01
IC1148,50,1.200000e-01,180,1,1.851163e+00
