SubjectID,Trial,Coherence,Direction,Response,RT
1187,1,6.000000e-02,0,1,7.756829e-01
1187,2,4.800000e-01,0,1,9.173992e-01
1187,3,1.200000e-01,0,1,6.005480e-01
1187,4,6.000000e-02,180,0,7.506549e-01
1187,5,2.400000e-01,180,1,7.587800e-01
1187,6,1.200000e-01,0,1,1.084104e+00
1187,7,4.800000e-01,180,1,7.841852e-01
1187,8,6.000000e-02,0,1,8.341620e-01
1187,9,4.800000e-01,0,1,5.506091e-01
1187,10,1,0,1,7.089119e-01
1187,11,1.200000e-01,180,1,9.256010e-01
1187,12,2.400000e-01,0,1,6.924710e-01
1187,13,6.000000e-02,0,1,6.588960e-01
1187,14,1.200000e-01,180,0,4.756150e-01
1187,15,2.400000e-01,0,1,1.617403e+00
1187,16,1,0,1,8.006670e-01
1187,17,1,180,1,7.505388e-01
1187,18,1,0,1,8.927419e-01
1187,19,1,180,1,8.338690e-01
1187,20,1.200000e-01,0,1,6.174748e-01
1187,21,2.400000e-01,180,0,1.458989e+00
1187,22,2.400000e-01,0,1,1.659391e+00
1187,23,4.800000e-01,180,1,5.425870e-01
1187,24,1,0,1,4.005830e-01
1187,25,1.200000e-01,180,1,5.010209e-01
1187,26,2.400000e-01,0,1,7.756250e-01
1187,27,4.800000e-01,0,1,3.385592e-02
1187,28,6.000000e-02,180,1,2.067370e+00
1187,29,2.400000e-01,180,0,8.756800e-01
1187,30,4.800000e-01,180,0,1.459151e+00
1187,31,1.200000e-01,0,0,9.260092e-01
1187,32,1,0,0,8.676052e-03
1187,33,1.200000e-01,180,0,1.609303e+00
1187,34,4.800000e-01,0,1,1.509088e+00
1187,35,4.800000e-01,180,1,1.584120e+00
1187,36,6.000000e-02,0,0,1.850791e+00
1187,37,6.000000e-02,180,1,1.792385e+00
1187,38,6.000000e-02,180,0,9.508200e-01
1187,39,4.800000e-01,180,1,5.004148e-01
1187,40,2.400000e-01,0,1,7.507181e-01
1187,41,2.400000e-01,180,1,7.671771e-01
1187,42,6.000000e-02,180,0,5.842590e-01
1187,43,1,180,1,8.504810e-01
1187,44,1.200000e-01,180,1,1.692592e+00
1187,45,1.200000e-01,0,0,1.150485e+00
1187,46,4.800000e-01,0,1,8.758090e-01
1187,47,1,180,1,9.004779e-01
1187,48,6.000000e-02,0,1,1.951065e+00
1187,49,1,180,1,6.921351e-01
1187,50,2.400000e-01,180,1,9.087539e-01
