SubjectID,Trial,Coherence,Direction,Response,RT
1160,1,4.800000e-01,0,1,2.259103e+00
1160,2,1.200000e-01,180,1,1.134187e+00
1160,3,4.800000e-01,0,1,6.506588e-01
1160,4,1,0,1,3.209393e+00
1160,5,4.800000e-01,180,1,6.425121e-01
1160,6,1,180,1,9.008629e-01
1160,7,1.200000e-01,0,1,8.590870e-01
1160,8,2.400000e-01,180,1,1.992578e+00
1160,9,2.400000e-01,180,1,1.025752e+00
1160,10,2.400000e-01,0,1,7.257669e-01
1160,11,2.400000e-01,180,1,1.184552e+00
1160,12,6.000000e-02,0,0,3.335422e+00
1160,13,1.200000e-01,180,1,8.429220e-01
1160,14,1,180,1,6.210960e+00
1160,15,1,180,1,4.176167e+00
1160,16,6.000000e-02,180,1,9.318523e+00
1160,17,2.400000e-01,180,1,9.257801e-01
1160,18,6.000000e-02,0,1,1.242577e+00
1160,19,4.800000e-01,0,1,1.550778e+00
1160,20,6.000000e-02,180,1,1.401031e+00
1160,21,2.400000e-01,0,1,1.442570e+00
1160,22,2.400000e-01,180,1,9.435341e-01
1160,23,4.800000e-01,180,1,7.837510e-01
1160,24,6.000000e-02,180,1,4.176365e+00
1160,25,6.000000e-02,0,0,3.518077e+00
1160,26,4.800000e-01,180,1,5.267940e+00
1160,27,1.200000e-01,0,0,4.342802e+00
1160,28,2.400000e-01,0,1,9.673851e-01
1160,29,4.800000e-01,180,1,7.627084e+00
1160,30,1,0,1,1.015234e+01
1160,31,1.200000e-01,0,0,8.843882e-01
1160,32,4.800000e-01,180,0,5.451594e+00
1160,33,4.800000e-01,0,1,3.276117e+00
1160,34,2.400000e-01,0,1,2.517661e+00
1160,35,2.400000e-01,0,1,2.200824e+00
1160,36,6.000000e-02,0,1,2.109156e+00
1160,37,1,0,1,2.234224e+00
1160,38,1.200000e-01,0,1,1.484158e+00
1160,39,6.000000e-02,180,1,3.892556e+00
1160,40,1,180,1,1.667954e+00
1160,41,1,180,1,1.425648e+00
1160,42,1,0,1,9.175811e-01
1160,43,1.200000e-01,180,1,1.826111e+00
1160,44,6.000000e-02,180,1,2.734634e+00
1160,45,6.000000e-02,0,1,1.784274e+00
1160,46,1.200000e-01,0,0,2.467506e+00
1160,47,1.200000e-01,180,1,8.610425e+00
1160,48,1.200000e-01,180,1,9.595411e-01
1160,49,1,0,0,4.801252e+00
1160,50,4.800000e-01,0,1,9.174099e-01
