SubjectID,Trial,Coherence,Direction,Response,RT
1160,1,6.000000e-02,180,1,2.700152e+00
1160,2,6.000000e-02,0,1,1.251152e+00
1160,3,2.400000e-01,0,1,1.192473e+00
1160,4,1.200000e-01,0,0,1.926929e+00
1160,5,1,0,0,3.485144e+00
1160,6,2.400000e-01,180,1,8.005610e-01
1160,7,4.800000e-01,180,1,6.018462e+00
1160,8,2.400000e-01,0,1,1.942720e+00
1160,9,2.400000e-01,0,1,4.276173e+00
1160,10,4.800000e-01,180,1,1.151128e+00
1160,11,1,180,1,2.060164e+00
1160,12,1.200000e-01,0,1,9.505980e-01
1160,13,4.800000e-01,180,1,1.892934e+00
1160,14,1,180,0,2.567660e+00
1160,15,4.800000e-01,0,1,2.967686e+00
1160,16,1.200000e-01,0,1,2.976062e+00
1160,17,1.200000e-01,0,1,7.376776e+00
1160,18,6.000000e-02,0,0,3.968515e+00
1160,19,1.200000e-01,180,0,3.067860e+00
1160,20,1.200000e-01,180,1,4.301441e+00
1160,21,6.000000e-02,180,1,3.743103e+00
1160,22,1,180,1,2.351171e+00
1160,23,2.400000e-01,0,1,1.542626e+00
1160,24,6.000000e-02,0,1,3.317959e+00
1160,25,6.000000e-02,180,1,1.433949e+00
1160,26,2.400000e-01,180,1,8.844891e-01
1160,27,1.200000e-01,180,1,7.784965e+00
1160,28,1.200000e-01,180,1,1.067802e+00
1160,29,1,180,1,1.009039e+00
1160,30,4.800000e-01,0,1,1.167707e+00
1160,31,1,0,0,1.834671e+00
1160,32,1,180,1,7.429221e-01
1160,33,2.400000e-01,0,1,1.292624e+00
1160,34,1.200000e-01,180,1,7.424741e-01
1160,35,2.400000e-01,180,1,1.892810e+00
1160,36,6.000000e-02,0,1,1.942666e+00
1160,37,4.800000e-01,0,1,1.709261e+00
1160,38,1.200000e-01,0,1,4.134487e+00
1160,39,6.000000e-02,180,1,3.384453e+00
1160,40,4.800000e-01,180,1,9.928739e-01
1160,41,6.000000e-02,0,1,3.101210e+00
1160,42,6.000000e-02,180,1,1.833991e+00
1160,43,2.400000e-01,180,1,2.342495e+00
1160,44,4.800000e-01,0,1,2.076110e+00
1160,45,2.400000e-01,180,1,4.384388e+00
1160,46,1,0,0,1.192748e+00
1160,47,1,0,1,1.459108e+00
1160,48,1,0,1,3.017665e+00
1160,49,4.800000e-01,180,1,2.500943e+00
1160,50,4.800000e-01,0,1,1.492517e+00
