SubjectID,Trial,Coherence,Direction,Response,RT
IC1082,1,6.000000e-02,180,1,2.784349e+00
IC1082,2,1,180,0,2.017493e+00
IC1082,3,1,180,1,2.909479e+00
IC1082,4,1,0,0,3.575961e+00
IC1082,5,1.200000e-01,180,1,5.501584e+00
IC1082,6,1,0,1,1.909246e+00
IC1082,7,1.200000e-01,0,0,4.134823e+00
IC1082,8,1,0,1,2.050844e+00
IC1082,9,6.000000e-02,0,1,6.743217e+00
IC1082,10,2.400000e-01,180,1,1.150864e+00
IC1082,11,4.800000e-01,0,0,9.677210e-01
IC1082,12,1,180,1,3.842886e+00
IC1082,13,6.000000e-02,0,1,1.742713e+00
IC1082,14,4.800000e-01,180,1,1.467232e+00
IC1082,15,4.800000e-01,180,1,1.626190e+00
IC1082,16,4.800000e-01,180,1,2.534573e+00
IC1082,17,2.400000e-01,0,1,1.075632e+00
IC1082,18,2.400000e-01,0,1,1.400675e+00
IC1082,19,4.800000e-01,0,1,7.590389e-01
IC1082,20,4.800000e-01,0,1,1.609099e+00
IC1082,21,6.000000e-02,180,0,6.459793e+00
IC1082,22,1.200000e-01,0,1,1.409181e+00
IC1082,23,1,0,0,3.268039e+00
IC1082,24,4.800000e-01,180,0,1.638638e+01
IC1082,25,4.800000e-01,0,1,8.074369e-01
IC1082,26,2.400000e-01,180,1,7.088108e-01
IC1082,27,1,180,0,1.317431e+00
IC1082,28,2.400000e-01,180,1,2.000661e+00
IC1082,29,1.200000e-01,0,1,8.091481e-01
IC1082,30,2.400000e-01,0,1,9.423711e-01
IC1082,31,2.400000e-01,0,1,6.506641e-01
IC1082,32,1.200000e-01,180,1,5.755320e-01
IC1082,33,6.000000e-02,0,1,7.173569e-01
IC1082,34,6.000000e-02,180,1,5.921481e-01
IC1082,35,2.400000e-01,0,1,7.340040e-01
IC1082,36,2.400000e-01,180,1,7.757330e-01
IC1082,37,1.200000e-01,0,1,1.050760e+00
IC1082,38,6.000000e-02,0,1,2.900985e+00
IC1082,39,6.000000e-02,0,0,1.875779e+00
IC1082,40,1.200000e-01,180,0,1.675868e+00
IC1082,41,4.800000e-01,0,0,4.847419e-01
IC1082,42,1,180,1,7.092650e-01
IC1082,43,2.400000e-01,180,1,1.500916e+00
IC1082,44,1.200000e-01,180,0,1.659592e+00
IC1082,45,1.200000e-01,0,0,3.919928e-01
IC1082,46,1.200000e-01,180,1,7.759051e-01
IC1082,47,1,0,1,2.634353e+00
IC1082,48,4.800000e-01,180,1,1.359620e+00
IC1082,49,6.000000e-02,180,1,3.209144e+00
IC1082,50,6.000000e-02,180,1,2.534222e+00
