SubjectID,Trial,Coherence,Direction,Response,RT
GB797,1,4.800000e-01,0,0,4.001168e+00
GB797,2,1,180,0,1.659136e+00
GB797,3,1,180,1,2.409433e+00
GB797,4,6.000000e-02,0,0,2.426190e+00
GB797,5,2.400000e-01,180,0,7.860120e+00
GB797,6,1.200000e-01,180,1,2.159133e+00
GB797,7,1.200000e-01,180,1,1.584282e+00
GB797,8,1,0,0,2.201119e+00
GB797,9,4.800000e-01,180,1,2.276052e+00
GB797,10,4.800000e-01,180,0,4.459846e+00
GB797,11,6.000000e-02,180,1,1.925995e+00
GB797,12,4.800000e-01,0,0,4.443240e+00
GB797,13,1.200000e-01,0,1,1.584333e+00
GB797,14,1.200000e-01,0,1,3.092721e+00
GB797,15,2.400000e-01,0,1,1.542479e+00
GB797,16,4.800000e-01,0,1,3.092672e+00
GB797,17,6.000000e-02,180,0,5.501589e+00
GB797,18,1,180,1,2.334208e+00
GB797,19,2.400000e-01,0,1,2.042819e+00
GB797,20,2.400000e-01,0,1,2.484343e+00
GB797,21,6.000000e-02,0,1,1.992573e+00
GB797,22,6.000000e-02,180,0,1.342476e+00
GB797,23,6.000000e-02,0,1,1.525830e+00
GB797,24,1,0,0,1.692762e+00
GB797,25,6.000000e-02,0,1,1.659308e+00
GB797,26,1.200000e-01,180,1,2.184336e+00
GB797,27,1,0,0,3.768202e+00
GB797,28,4.800000e-01,180,0,4.893173e+00
GB797,29,4.800000e-01,180,1,3.027230e+00
GB797,30,1.200000e-01,180,1,1.467485e+00
GB797,31,1.200000e-01,0,1,2.767885e+00
GB797,32,1.200000e-01,0,1,2.950889e+00
GB797,33,6.000000e-02,0,1,2.609282e+00
GB797,34,1,0,1,2.000929e+00
GB797,35,2.400000e-01,180,1,3.926325e+00
GB797,36,2.400000e-01,180,0,1.225836e+00
GB797,37,1,180,0,4.709660e+00
GB797,38,2.400000e-01,180,1,1.667683e+00
GB797,39,6.000000e-02,180,1,4.242710e+00
GB797,40,2.400000e-01,0,0,3.051312e+00
GB797,41,4.800000e-01,0,1,1.484314e+00
GB797,42,6.000000e-02,180,0,4.184565e+00
GB797,43,1,180,0,2.409413e+00
GB797,44,4.800000e-01,0,0,8.174570e-01
GB797,45,1,0,1,2.292570e+00
GB797,46,1.200000e-01,0,1,2.450914e+00
GB797,47,1.200000e-01,180,0,1.767365e+00
GB797,48,2.400000e-01,0,1,1.259065e+00
GB797,49,4.800000e-01,180,1,1.059009e+00
GB797,50,2.400000e-01,180,1,1.959218e+00
