SubjectID,Trial,Coherence,Direction,Response,RT
902,1,2.400000e-01,180,1,3.159612e+00
902,2,1.200000e-01,0,1,1.234187e+00
902,3,6.000000e-02,0,1,5.201629e+00
902,4,1.200000e-01,0,1,5.768420e+00
902,5,4.800000e-01,0,1,1.900765e+00
902,6,6.000000e-02,0,1,1.117415e+00
902,7,4.800000e-01,180,1,1.067897e+00
902,8,1.200000e-01,180,1,5.401693e+00
902,9,6.000000e-02,180,1,1.800972e+00
902,10,1,180,1,8.848190e-03
902,11,1,180,1,8.519173e-03
902,12,1,0,0,1.031709e-02
902,13,6.000000e-02,0,1,2.057726e+00
902,14,2.400000e-01,0,1,1.117439e+00
902,15,2.400000e-01,180,1,5.809902e+00
902,16,6.000000e-02,180,1,6.507571e-01
902,17,1.200000e-01,180,1,3.390503e-02
902,18,6.000000e-02,180,1,8.935928e-03
902,19,1.200000e-01,180,1,8.948088e-03
902,20,4.800000e-01,0,0,8.904934e-03
902,21,6.000000e-02,180,0,1.675843e+00
902,22,2.400000e-01,180,1,4.259811e+00
902,23,2.400000e-01,0,1,2.442621e+00
902,24,6.000000e-02,0,0,1.558506e+01
902,25,1,0,1,8.574741e-01
902,26,1,0,1,7.256870e-01
902,27,1.200000e-01,180,0,9.256639e-01
902,28,2.400000e-01,180,1,7.018189e+00
902,29,4.800000e-01,0,1,8.535316e+00
902,30,1,0,1,8.339541e-01
902,31,1,0,1,1.209043e+00
902,32,2.400000e-01,0,1,6.255970e-01
902,33,1,180,1,1.284204e+00
902,34,4.800000e-01,180,0,4.839189e-01
902,35,6.000000e-02,0,1,1.525721e+00
902,36,2.400000e-01,0,1,1.176086e+00
902,37,1.200000e-01,0,1,1.233947e+00
902,38,4.800000e-01,180,1,9.175801e-01
902,39,4.800000e-01,180,1,1.926211e+00
902,40,1,180,1,9.427569e-01
902,41,2.400000e-01,0,1,6.943810e+00
902,42,6.000000e-02,180,0,1.584148e+00
902,43,1.200000e-01,180,1,8.176930e-01
902,44,4.800000e-01,0,1,3.492998e+00
902,45,4.800000e-01,180,0,2.417535e+00
902,46,4.800000e-01,0,0,7.007120e-01
902,47,1,180,1,8.424718e-01
902,48,2.400000e-01,180,1,7.177129e+00
902,49,1.200000e-01,0,1,2.992863e+00
902,50,1.200000e-01,0,0,2.767885e+00
