SubjectID,Trial,Coherence,Direction,Response,RT
IC1012,1,2.400000e-01,0,1,6.734942e+00
IC1012,2,1.200000e-01,0,1,8.757200e-01
IC1012,3,1.200000e-01,0,1,5.756600e-01
IC1012,4,1.200000e-01,180,0,5.256550e-01
IC1012,5,1,0,0,5.009038e-01
IC1012,6,6.000000e-02,180,0,7.090149e-01
IC1012,7,4.800000e-01,180,0,6.922328e-01
IC1012,8,2.400000e-01,180,0,3.672061e-01
IC1012,9,1,180,0,1.734059e+00
IC1012,10,4.800000e-01,0,1,1.492415e+00
IC1012,11,4.800000e-01,180,1,1.409237e+00
IC1012,12,1,0,0,2.125978e+00
IC1012,13,6.000000e-02,0,1,9.674122e-01
IC1012,14,1,0,1,2.759523e+00
IC1012,15,1.200000e-01,180,0,1.975813e+00
IC1012,16,1,180,0,6.255250e-01
IC1012,17,6.000000e-02,0,0,1.292780e+00
IC1012,18,1,180,0,3.757470e-01
IC1012,19,1,0,0,1.800745e+00
IC1012,20,4.800000e-01,0,1,5.507500e-01
IC1012,21,2.400000e-01,0,1,2.109307e+00
IC1012,22,4.800000e-01,0,1,2.267743e+00
IC1012,23,1.200000e-01,0,1,8.507009e-01
IC1012,24,2.400000e-01,0,1,4.422750e-01
IC1012,25,4.800000e-01,180,1,6.841540e-01
IC1012,26,2.400000e-01,180,1,9.258468e-01
IC1012,27,4.800000e-01,0,1,7.592509e-01
IC1012,28,6.000000e-02,180,0,1.859175e+00
IC1012,29,2.400000e-01,0,1,3.642822e+00
IC1012,30,1.200000e-01,180,1,1.826892e+00
IC1012,31,2.400000e-01,180,0,7.174830e-01
IC1012,32,1.200000e-01,180,1,6.004870e-01
IC1012,33,6.000000e-02,0,0,4.034673e+00
IC1012,34,1.200000e-01,0,1,1.500946e+00
IC1012,35,2.400000e-01,180,1,7.760453e+00
IC1012,36,2.400000e-01,180,1,1.233911e+00
IC1012,37,4.800000e-01,180,1,8.768058e-01
IC1012,38,1.200000e-01,180,1,6.339669e-01
IC1012,39,6.000000e-02,180,1,5.088549e-01
IC1012,40,1.200000e-01,0,0,7.925088e-01
IC1012,41,6.000000e-02,180,0,4.756989e-01
IC1012,42,1,180,1,5.924270e-01
IC1012,43,4.800000e-01,0,0,7.005630e-01
IC1012,44,6.000000e-02,0,1,5.258551e-01
IC1012,45,1,0,0,2.102035e+00
IC1012,46,1,180,1,2.126021e+00
IC1012,47,2.400000e-01,0,1,3.392787e+00
IC1012,48,6.000000e-02,180,1,1.092519e+00
IC1012,49,4.800000e-01,180,1,9.932721e-01
IC1012,50,6.000000e-02,0,1,8.091829e-01
