SubjectID,Trial,Coherence,Direction,Response,RT
1455,1,1.200000e-01,180,1,1.692970e+00
1455,2,2.400000e-01,0,1,8.793831e-03
1455,3,1.200000e-01,0,0,8.835077e-03
1455,4,4.800000e-01,0,1,3.838410e-01
1455,5,1.200000e-01,180,0,9.260893e-03
1455,6,1.200000e-01,180,0,8.955956e-03
1455,7,1.200000e-01,0,1,3.839719e-01
1455,8,6.000000e-02,0,1,4.211593e-02
1455,9,4.800000e-01,0,1,3.839250e-01
1455,10,1.200000e-01,0,1,9.314775e-03
1455,11,1,0,1,9.200096e-03
1455,12,4.800000e-01,180,0,8.904934e-03
1455,13,1,180,0,1.317445e+00
1455,14,4.800000e-01,0,1,8.833885e-03
1455,15,1,0,1,1.723695e-02
1455,16,2.400000e-01,180,0,9.199142e-03
1455,17,4.800000e-01,180,0,6.721592e-02
1455,18,6.000000e-02,0,1,9.480953e-03
1455,19,1,180,0,9.190083e-03
1455,20,6.000000e-02,0,1,1.672561e-01
1455,21,6.000000e-02,180,1,3.084331e+00
1455,22,4.800000e-01,180,1,8.372998e-02
1455,23,1,180,1,9.033918e-03
1455,24,2.400000e-01,180,1,8.926153e-03
1455,25,1,180,1,2.589400e-01
1455,26,1,0,0,8.922100e-03
1455,27,1.200000e-01,0,0,8.909941e-03
1455,28,1,180,1,1.424971e-01
1455,29,4.800000e-01,0,0,8.688927e-03
1455,30,1.200000e-01,180,0,1.075672e+00
1455,31,6.000000e-02,180,0,7.555604e-02
1455,32,4.800000e-01,0,1,9.159088e-03
1455,33,6.000000e-02,0,0,1.467515e+00
1455,34,4.800000e-01,180,1,1.067473e+00
1455,35,6.000000e-02,180,1,1.275971e+00
1455,36,2.400000e-01,180,1,1.042294e+00
1455,37,2.400000e-01,180,1,1.492936e+00
1455,38,2.400000e-01,0,0,1.659217e+00
1455,39,1,0,1,2.659302e+00
1455,40,2.400000e-01,0,1,2.192778e+00
1455,41,6.000000e-02,180,1,2.393176e+00
1455,42,4.800000e-01,180,1,1.676056e+00
1455,43,1.200000e-01,180,0,8.910179e-03
1455,44,1.200000e-01,0,0,1.584011e+00
1455,45,2.400000e-01,0,1,2.334226e+00
1455,46,2.400000e-01,0,0,1.925663e+00
1455,47,6.000000e-02,0,1,1.309326e+00
1455,48,1,0,1,1.159129e+00
1455,49,6.000000e-02,180,0,4.101169e+00
1455,50,2.400000e-01,180,1,1.459333e+00
