SubjectID,Trial,Coherence,Direction,Response,RT
1455,1,4.800000e-01,180,1,1.666330e+00
1455,2,4.800000e-01,0,1,1.042614e+00
1455,3,1.200000e-01,180,1,2.351203e+00
1455,4,2.400000e-01,180,1,2.126071e+00
1455,5,6.000000e-02,180,1,1.167994e+00
1455,6,1.200000e-01,180,1,8.672459e-01
1455,7,6.000000e-02,180,1,1.125620e+00
1455,8,6.000000e-02,0,0,1.350612e+00
1455,9,2.400000e-01,0,1,1.909150e+00
1455,10,6.000000e-02,0,1,1.084024e+00
1455,11,6.000000e-02,0,1,3.167863e+00
1455,12,6.000000e-02,180,1,1.626178e+00
1455,13,1,180,0,3.451106e+00
1455,14,4.800000e-01,0,1,1.058991e+00
1455,15,1.200000e-01,0,1,8.673291e-01
1455,16,2.400000e-01,180,1,1.226190e+00
1455,17,4.800000e-01,180,1,1.492708e+00
1455,18,2.400000e-01,0,1,1.259203e+00
1455,19,6.000000e-02,180,1,1.051454e+00
1455,20,1.200000e-01,0,1,1.625807e+00
1455,21,2.400000e-01,180,1,8.008709e-01
1455,22,1,0,1,7.592690e-01
1455,23,1,180,0,1.275758e+00
1455,24,1.200000e-01,180,1,8.009501e-01
1455,25,2.400000e-01,0,1,9.841340e-01
1455,26,1.200000e-01,0,1,5.518005e+00
1455,27,6.000000e-02,180,0,4.426358e+00
1455,28,1.200000e-01,0,1,1.308956e+00
1455,29,4.800000e-01,180,1,8.593991e-01
1455,30,6.000000e-02,0,1,8.091640e-01
1455,31,4.800000e-01,0,1,8.256619e-01
1455,32,1,0,0,2.368017e+00
1455,33,2.400000e-01,180,1,2.026978e+00
1455,34,1,0,1,2.334487e+00
1455,35,1,180,1,4.460015e+00
1455,36,4.800000e-01,180,1,1.809676e+00
1455,37,2.400000e-01,0,1,1.517715e+00
1455,38,2.400000e-01,0,1,1.325741e+00
1455,39,1,180,1,2.717875e+00
1455,40,1,0,1,2.892841e+00
1455,41,2.400000e-01,180,1,2.459953e+00
1455,42,4.800000e-01,180,1,2.143214e+00
1455,43,4.800000e-01,0,1,1.125950e+00
1455,44,6.000000e-02,0,1,1.742503e+00
1455,45,1.200000e-01,0,1,1.709095e+00
1455,46,1.200000e-01,180,1,1.584312e+00
1455,47,4.800000e-01,0,1,1.626071e+00
1455,48,1,0,1,2.717685e+00
1455,49,1.200000e-01,180,1,1.635048e+00
1455,50,1,180,1,3.243061e+00
