SubjectID,Trial,Coherence,Direction,Response,RT
IC1012,1,1.200000e-01,0,1,1.950882e+00
IC1012,2,1.200000e-01,180,1,8.677480e-01
IC1012,3,2.400000e-01,180,1,8.675089e-01
IC1012,4,4.800000e-01,180,1,6.754532e-01
IC1012,5,1.200000e-01,0,1,9.007628e-01
IC1012,6,1.200000e-01,180,1,8.757861e-01
IC1012,7,2.400000e-01,0,1,1.025803e+00
IC1012,8,6.000000e-02,180,0,2.200889e+00
IC1012,9,2.400000e-01,0,0,7.507041e-01
IC1012,10,1.200000e-01,0,1,2.609237e+00
IC1012,11,6.000000e-02,180,1,7.671139e-01
IC1012,12,1.200000e-01,0,1,9.591081e-01
IC1012,13,1,180,1,2.584476e+00
IC1012,14,2.400000e-01,0,1,1.200993e+00
IC1012,15,6.000000e-02,0,1,1.167385e+00
IC1012,16,4.800000e-01,180,1,1.168484e+00
IC1012,17,1,180,0,1.600791e+00
IC1012,18,1,180,1,2.617756e+00
IC1012,19,1.200000e-01,180,1,2.917639e+00
IC1012,20,1,0,0,2.410373e+00
IC1012,21,6.000000e-02,0,1,1.609098e+00
IC1012,22,2.400000e-01,0,1,2.992761e+00
IC1012,23,1,0,0,2.025794e+00
IC1012,24,6.000000e-02,180,0,1.226015e+00
IC1012,25,4.800000e-01,0,0,9.599559e-01
IC1012,26,2.400000e-01,180,1,1.275877e+00
IC1012,27,2.400000e-01,180,1,1.734385e+00
IC1012,28,1,0,0,3.793038e+00
IC1012,29,1.200000e-01,0,0,1.917811e+00
IC1012,30,4.800000e-01,0,1,7.675121e-01
IC1012,31,4.800000e-01,0,1,1.450688e+00
IC1012,32,1,180,1,7.005351e-01
IC1012,33,4.800000e-01,0,1,9.259319e-01
IC1012,34,4.800000e-01,180,1,9.181612e-01
IC1012,35,1,0,1,7.007768e-01
IC1012,36,1,180,1,6.505151e-01
IC1012,37,4.800000e-01,180,1,3.717745e+00
IC1012,38,1,0,1,5.590491e-01
IC1012,39,1.200000e-01,180,1,6.519721e-01
IC1012,40,6.000000e-02,0,1,4.592302e-01
IC1012,41,1.200000e-01,180,1,3.588760e-01
IC1012,42,2.400000e-01,180,1,6.007519e-01
IC1012,43,2.400000e-01,180,1,9.922340e-01
IC1012,44,4.800000e-01,0,1,8.340979e-01
IC1012,45,6.000000e-02,180,1,8.421998e-01
IC1012,46,6.000000e-02,180,0,1.301237e+00
IC1012,47,2.400000e-01,0,1,1.117360e+00
IC1012,48,6.000000e-02,0,0,7.840021e-01
IC1012,49,6.000000e-02,0,1,8.675170e-01
IC1012,50,4.800000e-01,180,1,5.597401e-01
