SubjectID,Trial,Coherence,Direction,Response,RT
IC1088,1,2.400000e-01,180,1,8.560512e+00
IC1088,2,4.800000e-01,180,0,1.859266e+00
IC1088,3,6.000000e-02,0,1,5.176453e+00
IC1088,4,6.000000e-02,180,1,6.176665e+00
IC1088,5,6.000000e-02,180,0,2.909599e+00
IC1088,6,4.800000e-01,180,0,5.259732e+00
IC1088,7,1.200000e-01,180,0,4.117895e+00
IC1088,8,1.200000e-01,180,1,1.192228e+00
IC1088,9,2.400000e-01,0,1,2.542693e+00
IC1088,10,1,0,0,3.542563e+00
IC1088,11,1.200000e-01,0,1,9.201050e-03
IC1088,12,1.200000e-01,0,0,3.909391e+00
IC1088,13,6.000000e-02,0,1,7.009940e-01
IC1088,14,4.800000e-01,0,1,1.283999e+00
IC1088,15,1,180,0,2.267485e+00
IC1088,16,4.800000e-01,180,1,9.395838e-03
IC1088,17,1,0,0,2.901159e+00
IC1088,18,2.400000e-01,180,0,9.105921e-03
IC1088,19,1.200000e-01,0,1,7.423060e-01
IC1088,20,6.000000e-02,0,0,9.852199e+00
IC1088,21,6.000000e-02,180,1,8.898973e-03
IC1088,22,4.800000e-01,0,1,4.134559e+00
IC1088,23,6.000000e-02,180,1,3.267839e+00
IC1088,24,6.000000e-02,0,1,1.667513e+00
IC1088,25,2.400000e-01,180,0,3.209286e+00
IC1088,26,1.200000e-01,180,1,3.925118e-01
IC1088,27,4.800000e-01,0,1,2.134133e+00
IC1088,28,4.800000e-01,0,1,1.584110e+00
IC1088,29,1.200000e-01,0,1,9.643603e+00
IC1088,30,1.200000e-01,180,1,1.392268e+00
IC1088,31,6.000000e-02,0,1,3.276144e+00
IC1088,32,2.400000e-01,180,1,1.193460e+00
IC1088,33,1,0,1,1.950878e+00
IC1088,34,1,180,1,1.208933e+00
IC1088,35,1,180,0,9.508960e-01
IC1088,36,6.000000e-02,180,1,3.253610e-01
IC1088,37,1,180,0,2.275941e+00
IC1088,38,2.400000e-01,0,0,8.582115e-03
IC1088,39,1,0,0,9.938002e-03
IC1088,40,1.200000e-01,180,0,8.837938e-03
IC1088,41,4.800000e-01,180,1,1.132973e+00
IC1088,42,2.400000e-01,180,0,8.701926e+00
IC1088,43,2.400000e-01,0,0,8.661032e-03
IC1088,44,2.400000e-01,0,0,4.338911e-01
IC1088,45,4.800000e-01,180,0,5.506020e-01
IC1088,46,4.800000e-01,0,0,9.840951e-01
IC1088,47,1,180,0,4.267623e+00
IC1088,48,1.200000e-01,0,0,3.840330e-01
IC1088,49,2.400000e-01,0,0,4.701204e+00
IC1088,50,1,0,1,5.423980e-01
