SubjectID,Trial,Coherence,Direction,Response,RT
1170,1,2.400000e-01,0,1,1.392594e+00
1170,2,4.800000e-01,180,1,6.756959e-01
1170,3,1.200000e-01,0,1,5.839431e-01
1170,4,2.400000e-01,180,1,5.674338e-01
1170,5,1,0,1,4.673030e-01
1170,6,1,180,1,5.757039e-01
1170,7,1,0,1,4.921510e-01
1170,8,6.000000e-02,180,1,1.634216e+00
1170,9,4.800000e-01,0,1,9.090719e-01
1170,10,4.800000e-01,180,1,8.091371e-01
1170,11,1.200000e-01,180,1,1.475855e+00
1170,12,6.000000e-02,180,1,9.841580e-01
1170,13,1.200000e-01,180,1,4.255118e-01
1170,14,4.800000e-01,0,1,7.506979e-01
1170,15,6.000000e-02,0,1,9.839978e-01
1170,16,6.000000e-02,0,1,6.423521e-01
1170,17,1,0,1,7.839582e-01
1170,18,6.000000e-02,0,1,1.034037e+00
1170,19,1,0,1,7.839491e-01
1170,20,1,0,1,6.506171e-01
1170,21,2.400000e-01,180,1,6.674571e-01
1170,22,4.800000e-01,0,1,5.757470e-01
1170,23,1.200000e-01,180,0,1.150705e+00
1170,24,1.200000e-01,180,1,1.442496e+00
1170,25,6.000000e-02,0,0,1.167492e+00
1170,26,2.400000e-01,0,1,6.758299e-01
1170,27,6.000000e-02,180,0,2.017480e+00
1170,28,2.400000e-01,0,1,7.173111e-01
1170,29,1,180,1,6.591358e-01
1170,30,1.200000e-01,180,1,1.593541e+00
1170,31,1,180,1,1.109202e+00
1170,32,4.800000e-01,180,1,7.425768e-01
1170,33,1.200000e-01,0,1,2.184507e+00
1170,34,1.200000e-01,0,1,2.684280e+00
1170,35,4.800000e-01,180,1,9.761899e-01
1170,36,6.000000e-02,180,1,4.067958e+00
1170,37,2.400000e-01,180,1,9.843221e-01
1170,38,2.400000e-01,0,1,1.409112e+00
1170,39,2.400000e-01,180,1,1.476030e+00
1170,40,1,180,1,8.183219e-01
1170,41,4.800000e-01,0,1,6.674409e-01
1170,42,4.800000e-01,0,1,8.006849e-01
1170,43,1.200000e-01,0,1,1.809048e+00
1170,44,6.000000e-02,180,0,9.424021e-01
1170,45,1.200000e-01,0,0,1.642467e+00
1170,46,2.400000e-01,180,1,1.117575e+00
1170,47,4.800000e-01,180,1,2.009482e+00
1170,48,2.400000e-01,0,1,1.759347e+00
1170,49,1,180,1,6.840460e-01
1170,50,6.000000e-02,0,1,1.950984e+00
