SubjectID,Trial,Coherence,Direction,Response,RT
IC961,1,2.400000e-01,180,1,1.417580e+00
IC961,2,1.200000e-01,0,0,1.017534e+00
IC961,3,4.800000e-01,180,1,1.275609e+00
IC961,4,6.000000e-02,0,0,1.117443e+00
IC961,5,1,180,1,2.017511e+00
IC961,6,1.200000e-01,0,1,3.392887e+00
IC961,7,1,180,1,2.717864e+00
IC961,8,2.400000e-01,0,1,1.759321e+00
IC961,9,1,0,1,2.867618e+00
IC961,10,6.000000e-02,0,0,1.400808e+00
IC961,11,2.400000e-01,180,0,3.258131e-01
IC961,12,4.800000e-01,0,0,8.664131e-03
IC961,13,6.000000e-02,180,0,8.797884e-03
IC961,14,2.400000e-01,180,1,8.940935e-03
IC961,15,4.800000e-01,0,1,1.291029e+00
IC961,16,6.000000e-02,180,0,1.434159e+00
IC961,17,1.200000e-01,180,1,1.809231e+00
IC961,18,1.200000e-01,180,1,6.508739e-01
IC961,19,1,180,0,2.925833e+00
IC961,20,1.200000e-01,180,1,1.142261e+00
IC961,21,4.800000e-01,180,1,1.592519e+00
IC961,22,6.000000e-02,180,0,1.875765e+00
IC961,23,6.000000e-02,0,0,8.689880e-03
IC961,24,1.200000e-01,0,0,8.657932e-03
IC961,25,4.800000e-01,180,1,8.759975e-03
IC961,26,1,0,1,1.859225e+00
IC961,27,4.800000e-01,0,1,1.625775e+00
IC961,28,2.400000e-01,0,1,8.862019e-03
IC961,29,1,180,1,2.309047e+00
IC961,30,4.800000e-01,0,1,1.175769e+00
IC961,31,1,0,1,1.234076e+00
IC961,32,2.400000e-01,0,1,9.090881e-01
IC961,33,4.800000e-01,0,1,8.256090e-01
IC961,34,1.200000e-01,180,0,1.533928e+00
IC961,35,1,0,1,2.175920e+00
IC961,36,2.400000e-01,0,1,1.142395e+00
IC961,37,2.400000e-01,180,1,1.525741e+00
IC961,38,6.000000e-02,0,1,1.125705e+00
IC961,39,6.000000e-02,180,0,1.992556e+00
IC961,40,1,180,0,2.267534e+00
IC961,41,1.200000e-01,0,1,1.434024e+00
IC961,42,1.200000e-01,180,0,9.505520e-01
IC961,43,2.400000e-01,0,1,4.459568e+00
IC961,44,1,0,1,2.734301e+00
IC961,45,4.800000e-01,180,1,2.384513e+00
IC961,46,1.200000e-01,0,1,2.059725e+00
IC961,47,6.000000e-02,0,1,1.267352e+00
IC961,48,4.800000e-01,180,1,1.476105e+00
IC961,49,2.400000e-01,180,1,1.418341e+00
IC961,50,6.000000e-02,180,1,2.359101e+00
