SubjectID,Trial,Coherence,Direction,Response,RT
JC930,1,4.800000e-01,180,1,8.163719e-01
JC930,2,1.200000e-01,180,0,1.150746e+00
JC930,3,2.400000e-01,180,1,8.852351e-01
JC930,4,4.800000e-01,180,1,7.259710e-01
JC930,5,6.000000e-02,180,0,1.950655e+00
JC930,6,2.400000e-01,180,1,6.760449e-01
JC930,7,1.200000e-01,0,1,8.506491e-01
JC930,8,1,0,1,6.757419e-01
JC930,9,1,180,1,7.683082e-01
JC930,10,1,0,1,7.756772e-01
JC930,11,1.200000e-01,0,1,1.334021e+00
JC930,12,6.000000e-02,0,1,2.592551e+00
JC930,13,4.800000e-01,180,1,6.591480e-01
JC930,14,4.800000e-01,0,1,8.175290e-01
JC930,15,4.800000e-01,0,1,1.075789e+00
JC930,16,6.000000e-02,180,0,1.009119e+00
JC930,17,1.200000e-01,0,1,8.256881e-01
JC930,18,1.200000e-01,0,1,7.505279e-01
JC930,19,6.000000e-02,0,1,8.089912e-01
JC930,20,6.000000e-02,180,0,1.775867e+00
JC930,21,1,180,1,8.019171e-01
JC930,22,6.000000e-02,180,0,8.925211e-01
JC930,23,1,180,1,6.349249e-01
JC930,24,6.000000e-02,0,1,7.423398e-01
JC930,25,1.200000e-01,0,0,8.955002e-03
JC930,26,4.800000e-01,0,1,3.256969e-01
JC930,27,4.800000e-01,0,1,6.422691e-01
JC930,28,2.400000e-01,0,1,9.840190e-01
JC930,29,2.400000e-01,0,1,6.672878e-01
JC930,30,1,0,1,5.423191e-01
JC930,31,1.200000e-01,180,0,9.340270e-01
JC930,32,6.000000e-02,0,1,5.423040e-01
JC930,33,2.400000e-01,180,1,7.010510e-01
JC930,34,4.800000e-01,180,0,3.757961e-01
JC930,35,4.800000e-01,180,1,7.935152e-01
JC930,36,2.400000e-01,0,1,1.100981e+00
JC930,37,1,180,1,2.384551e+00
JC930,38,1,0,0,3.542582e+00
JC930,39,1.200000e-01,180,1,9.100132e-01
JC930,40,4.800000e-01,0,1,9.590380e-01
JC930,41,2.400000e-01,0,1,1.100698e+00
JC930,42,2.400000e-01,0,1,6.089239e-01
JC930,43,6.000000e-02,180,0,1.909152e+00
JC930,44,2.400000e-01,180,1,1.943543e+00
JC930,45,1.200000e-01,180,1,1.927023e+00
JC930,46,1,0,0,1.992311e+00
JC930,47,1.200000e-01,180,0,8.841860e-01
JC930,48,6.000000e-02,0,0,8.733988e-03
JC930,49,1,180,1,6.178329e-01
JC930,50,2.400000e-01,180,1,6.018500e-01
