SubjectID,Trial,Coherence,Direction,Response,RT
1055,1,4.800000e-01,180,1,1.099227e+00
1055,2,4.800000e-01,180,1,7.257500e-01
1055,3,2.400000e-01,180,1,7.755618e-01
1055,4,4.800000e-01,180,1,6.424181e-01
1055,5,4.800000e-01,0,1,6.589670e-01
1055,6,6.000000e-02,180,1,2.901042e+00
1055,7,6.000000e-02,0,0,9.257131e-01
1055,8,1.200000e-01,180,1,9.174299e-01
1055,9,1.200000e-01,0,1,1.625969e+00
1055,10,2.400000e-01,180,1,8.505318e-01
1055,11,1,0,1,9.090140e-01
1055,12,4.800000e-01,0,1,1.242581e+00
1055,13,6.000000e-02,0,1,2.875959e+00
1055,14,4.800000e-01,180,1,8.759348e-01
1055,15,1,180,0,2.025826e+00
1055,16,2.400000e-01,180,1,8.425820e-01
1055,17,1.200000e-01,0,1,8.256910e-01
1055,18,1,0,1,4.551223e+00
1055,19,1,0,1,1.617449e+00
1055,20,1.200000e-01,180,1,9.425771e-01
1055,21,1,180,0,4.134807e+00
1055,22,6.000000e-02,180,1,1.159158e+00
1055,23,6.000000e-02,0,1,1.826056e+00
1055,24,1,180,0,3.550977e+00
1055,25,2.400000e-01,0,1,1.184128e+00
1055,26,2.400000e-01,0,1,8.839641e-01
1055,27,2.400000e-01,0,1,8.340731e-01
1055,28,4.800000e-01,0,1,8.590050e-01
1055,29,4.800000e-01,0,1,8.756042e-01
1055,30,1,0,1,8.839850e-01
1055,31,2.400000e-01,0,1,1.083982e+00
1055,32,1,180,1,2.193384e+00
1055,33,2.400000e-01,180,1,1.442561e+00
1055,34,1,0,1,1.984295e+00
1055,35,1.200000e-01,0,1,8.339839e-01
1055,36,1,180,1,1.051003e+00
1055,37,1.200000e-01,0,1,7.507980e-01
1055,38,6.000000e-02,0,1,2.325889e+00
1055,39,4.800000e-01,180,1,7.089789e-01
1055,40,2.400000e-01,0,1,1.192481e+00
1055,41,6.000000e-02,180,1,9.841640e-01
1055,42,6.000000e-02,180,0,9.923530e-01
1055,43,1.200000e-01,180,1,1.334280e+00
1055,44,2.400000e-01,180,1,1.034205e+00
1055,45,4.800000e-01,0,1,1.109107e+00
1055,46,1.200000e-01,0,1,1.167465e+00
1055,47,6.000000e-02,0,1,9.839621e-01
1055,48,1.200000e-01,180,1,1.159188e+00
1055,49,6.000000e-02,180,1,6.268289e+00
1055,50,1.200000e-01,180,1,8.769231e-01
