SubjectID,Trial,Coherence,Direction,Response,RT
1558,1,1,0,1,1.208977e+00
1558,2,1,180,0,3.326002e+00
1558,3,1.200000e-01,180,1,1.759181e+00
1558,4,2.400000e-01,180,1,1.258825e+00
1558,5,1,180,1,8.423750e-01
1558,6,1.200000e-01,0,1,1.342558e+00
1558,7,6.000000e-02,0,1,3.167686e+00
1558,8,1,180,1,1.201176e+00
1558,9,1,0,1,8.174601e-01
1558,10,6.000000e-02,0,0,2.017455e+00
1558,11,1,0,1,7.340398e-01
1558,12,1,0,1,9.008729e-01
1558,13,4.800000e-01,0,1,3.401144e+00
1558,14,6.000000e-02,0,0,2.552136e+00
1558,15,4.800000e-01,0,1,1.242503e+00
1558,16,1,180,1,9.341462e-01
1558,17,6.000000e-02,180,0,1.725876e+00
1558,18,2.400000e-01,180,0,3.584439e+00
1558,19,6.000000e-02,180,1,4.451014e+00
1558,20,1.200000e-01,180,1,1.684418e+00
1558,21,1.200000e-01,0,0,4.459974e+00
1558,22,2.400000e-01,180,1,1.709573e+00
1558,23,4.800000e-01,180,1,1.434491e+00
1558,24,6.000000e-02,180,1,1.284322e+00
1558,25,2.400000e-01,180,1,1.209506e+00
1558,26,4.800000e-01,180,1,9.511700e-01
1558,27,2.400000e-01,0,1,9.010999e-01
1558,28,4.800000e-01,0,1,1.642402e+00
1558,29,2.400000e-01,180,1,9.673331e-01
1558,30,1.200000e-01,0,1,1.117554e+00
1558,31,4.800000e-01,180,1,9.927161e-01
1558,32,2.400000e-01,0,1,8.589869e-01
1558,33,1.200000e-01,180,1,1.067708e+00
1558,34,2.400000e-01,0,1,2.025922e+00
1558,35,2.400000e-01,0,1,1.150707e+00
1558,36,4.800000e-01,0,1,7.757089e-01
1558,37,6.000000e-02,0,1,1.309173e+00
1558,38,1.200000e-01,0,1,1.000647e+00
1558,39,6.000000e-02,0,1,9.256561e-01
1558,40,4.800000e-01,180,0,8.756182e-01
1558,41,6.000000e-02,180,1,2.117644e+00
1558,42,2.400000e-01,0,1,3.092632e+00
1558,43,1.200000e-01,180,1,2.984187e+00
1558,44,4.800000e-01,0,1,1.475769e+00
1558,45,1.200000e-01,0,1,1.625832e+00
1558,46,1.200000e-01,180,1,1.592696e+00
1558,47,4.800000e-01,180,1,1.617219e+00
1558,48,6.000000e-02,180,1,3.993000e+00
1558,49,1,180,1,9.675121e-01
1558,50,1,0,1,8.340290e-01
