SubjectID,Trial,Coherence,Direction,Response,RT
1537,1,4.800000e-01,0,1,1.701354e+00
1537,2,1.200000e-01,0,1,6.422620e-01
1537,3,1,180,0,5.173059e-01
1537,4,4.800000e-01,180,1,5.599258e-01
1537,5,2.400000e-01,0,1,6.924710e-01
1537,6,1.200000e-01,0,1,7.006352e-01
1537,7,4.800000e-01,0,1,6.508038e-01
1537,8,4.800000e-01,180,1,5.923212e-01
1537,9,1,180,1,2.001084e+00
1537,10,1.200000e-01,0,1,7.592590e-01
1537,11,4.800000e-01,0,1,6.923642e-01
1537,12,1.200000e-01,0,1,5.839448e-01
1537,13,2.400000e-01,180,1,9.852350e-01
1537,14,1,0,1,5.591588e-01
1537,15,6.000000e-02,0,1,7.339041e-01
1537,16,1.200000e-01,180,1,9.684319e-01
1537,17,1,180,1,1.834166e+00
1537,18,4.800000e-01,180,1,1.925758e+00
1537,19,1,0,1,2.275982e+00
1537,20,6.000000e-02,0,1,1.017302e+00
1537,21,6.000000e-02,0,1,6.423120e-01
1537,22,2.400000e-01,0,1,8.672831e-01
1537,23,1.200000e-01,180,1,1.159270e+00
1537,24,4.800000e-01,0,1,5.090241e-01
1537,25,6.000000e-02,180,1,5.284628e+00
1537,26,1,180,1,1.500580e+00
1537,27,4.800000e-01,180,0,2.125748e+00
1537,28,6.000000e-02,0,1,2.150806e+00
1537,29,1.200000e-01,0,1,1.133998e+00
1537,30,4.800000e-01,180,1,1.659326e+00
1537,31,2.400000e-01,180,0,9.092369e-01
1537,32,1,0,1,1.617625e+00
1537,33,6.000000e-02,180,1,5.351501e-01
1537,34,4.800000e-01,0,1,6.256199e-01
1537,35,2.400000e-01,180,1,8.590808e-01
1537,36,2.400000e-01,0,1,6.089270e-01
1537,37,6.000000e-02,180,1,8.675418e-01
1537,38,1,180,1,1.334211e+00
1537,39,6.000000e-02,180,1,2.568249e+00
1537,40,6.000000e-02,0,1,1.450893e+00
1537,41,1.200000e-01,180,1,1.325948e+00
1537,42,2.400000e-01,0,1,1.067527e+00
1537,43,1,0,1,2.809302e+00
1537,44,1,0,1,2.117465e+00
1537,45,2.400000e-01,180,1,1.175725e+00
1537,46,1.200000e-01,180,1,1.592634e+00
1537,47,2.400000e-01,180,1,1.226824e+00
1537,48,1.200000e-01,180,1,1.409180e+00
1537,49,2.400000e-01,0,1,7.841041e-01
1537,50,6.000000e-02,180,1,7.842090e-01
