SubjectID,Trial,Coherence,Direction,Response,RT
IC920,1,6.000000e-02,0,1,6.284686e+00
IC920,2,1,180,1,9.092650e-01
IC920,3,1,180,1,7.757101e-01
IC920,4,2.400000e-01,0,1,1.675883e+00
IC920,5,1.200000e-01,180,1,7.847950e-01
IC920,6,2.400000e-01,180,1,1.450817e+00
IC920,7,4.800000e-01,180,1,8.175318e-01
IC920,8,4.800000e-01,180,1,6.254730e-01
IC920,9,1.200000e-01,180,1,2.234181e+00
IC920,10,4.800000e-01,0,1,1.050673e+00
IC920,11,6.000000e-02,180,1,2.009327e+00
IC920,12,4.800000e-01,0,1,1.201151e+00
IC920,13,6.000000e-02,180,1,9.931469e-01
IC920,14,6.000000e-02,180,1,1.842587e+00
IC920,15,4.800000e-01,0,1,8.009269e-01
IC920,16,2.400000e-01,0,1,1.317317e+00
IC920,17,1.200000e-01,0,1,3.717805e+00
IC920,18,4.800000e-01,180,1,1.033877e+00
IC920,19,4.800000e-01,0,1,7.339950e-01
IC920,20,1.200000e-01,0,1,2.334204e+00
IC920,21,1.200000e-01,180,1,1.543476e+00
IC920,22,2.400000e-01,180,1,8.926420e-01
IC920,23,1,0,1,1.409114e+00
IC920,24,2.400000e-01,180,1,1.767270e+00
IC920,25,1.200000e-01,0,0,2.050760e+00
IC920,26,6.000000e-02,180,0,2.692500e+00
IC920,27,2.400000e-01,0,0,1.934268e+00
IC920,28,6.000000e-02,0,1,2.025860e+00
IC920,29,6.000000e-02,0,1,9.423230e-01
IC920,30,1,180,1,8.006480e-01
IC920,31,4.800000e-01,180,1,1.092347e+00
IC920,32,1.200000e-01,0,1,1.525754e+00
IC920,33,2.400000e-01,0,1,6.922672e-01
IC920,34,4.800000e-01,180,0,7.339051e-01
IC920,35,2.400000e-01,0,1,1.792477e+00
IC920,36,6.000000e-02,0,1,1.042273e+00
IC920,37,1,180,1,8.754320e-01
IC920,38,1.200000e-01,0,1,1.700766e+00
IC920,39,2.400000e-01,180,1,1.100957e+00
IC920,40,1,0,1,9.424789e-01
IC920,41,1.200000e-01,180,0,2.267623e+00
IC920,42,6.000000e-02,0,0,3.591170e-01
IC920,43,2.400000e-01,180,1,9.935932e-01
IC920,44,1,180,1,8.423700e-01
IC920,45,1,0,1,3.184713e+00
IC920,46,1,0,0,8.266649e-01
IC920,47,1.200000e-01,180,1,1.250690e+00
IC920,48,4.800000e-01,0,1,2.709512e+00
IC920,49,6.000000e-02,180,1,2.084264e+00
IC920,50,1,0,1,7.758679e-01
