SubjectID,Trial,Coherence,Direction,Response,RT
IC1077,1,1.200000e-01,180,1,1.259215e+00
IC1077,2,1,180,1,6.506510e-01
IC1077,3,6.000000e-02,0,0,1.042115e+00
IC1077,4,1.200000e-01,180,1,1.317181e+00
IC1077,5,6.000000e-02,180,0,2.175887e+00
IC1077,6,4.800000e-01,180,1,1.317155e+00
IC1077,7,4.800000e-01,0,1,7.172849e-01
IC1077,8,1,180,1,6.422842e-01
IC1077,9,4.800000e-01,0,1,9.091079e-01
IC1077,10,1.200000e-01,0,1,1.484133e+00
IC1077,11,1.200000e-01,0,1,1.350782e+00
IC1077,12,2.400000e-01,0,1,9.840591e-01
IC1077,13,2.400000e-01,180,1,9.926410e-01
IC1077,14,1.200000e-01,0,1,1.659093e+00
IC1077,15,4.800000e-01,0,1,1.059045e+00
IC1077,16,4.800000e-01,180,1,1.234177e+00
IC1077,17,1,180,1,1.009263e+00
IC1077,18,2.400000e-01,180,1,1.635290e+00
IC1077,19,2.400000e-01,180,1,1.950680e+00
IC1077,20,4.800000e-01,180,0,1.384340e+00
IC1077,21,6.000000e-02,180,1,1.259181e+00
IC1077,22,1,0,1,1.167454e+00
IC1077,23,1,180,1,1.034220e+00
IC1077,24,2.400000e-01,0,1,1.117558e+00
IC1077,25,6.000000e-02,0,0,2.884098e+00
IC1077,26,1.200000e-01,180,1,1.501077e+00
IC1077,27,4.800000e-01,180,0,9.592211e-01
IC1077,28,1,180,1,7.755239e-01
IC1077,29,6.000000e-02,0,0,2.792512e+00
IC1077,30,6.000000e-02,180,0,2.884336e+00
IC1077,31,4.800000e-01,0,1,8.922968e-01
IC1077,32,6.000000e-02,180,0,5.401407e+00
IC1077,33,1.200000e-01,180,0,2.884261e+00
IC1077,34,6.000000e-02,180,1,3.518107e+00
IC1077,35,1.200000e-01,0,1,2.184351e+00
IC1077,36,2.400000e-01,0,1,9.923170e-01
IC1077,37,4.800000e-01,180,1,8.258471e-01
IC1077,38,1,0,1,1.167557e+00
IC1077,39,2.400000e-01,0,1,1.609086e+00
IC1077,40,2.400000e-01,180,1,1.434270e+00
IC1077,41,6.000000e-02,0,1,6.924350e-01
IC1077,42,2.400000e-01,0,1,1.050618e+00
IC1077,43,4.800000e-01,0,1,1.134026e+00
IC1077,44,2.400000e-01,180,1,1.117717e+00
IC1077,45,1,0,1,8.592639e-01
IC1077,46,1,0,1,8.172860e-01
IC1077,47,1,0,1,6.006100e-01
IC1077,48,1.200000e-01,0,1,1.367335e+00
IC1077,49,1.200000e-01,180,1,1.476087e+00
IC1077,50,6.000000e-02,0,1,1.617557e+00
