SubjectID,Trial,Coherence,Direction,Response,RT
1160,1,6.000000e-02,0,1,3.876217e+00
1160,2,1,180,1,8.674800e-01
1160,3,4.800000e-01,180,1,1.959367e+00
1160,4,6.000000e-02,0,1,4.768461e+00
1160,5,1,0,0,2.776088e+00
1160,6,4.800000e-01,0,1,8.592250e-01
1160,7,1,180,0,1.350761e+00
1160,8,6.000000e-02,180,1,4.493930e+00
1160,9,2.400000e-01,180,1,3.668161e+00
1160,10,2.400000e-01,0,1,3.467900e+00
1160,11,1,180,0,1.034036e+00
1160,12,6.000000e-02,180,0,8.535277e+00
1160,13,4.800000e-01,0,1,8.340201e-01
1160,14,6.000000e-02,180,1,8.758929e-01
1160,15,1.200000e-01,0,1,9.342101e-01
1160,16,1,0,0,8.179262e-01
1160,17,1.200000e-01,0,1,1.934314e+00
1160,18,4.800000e-01,180,1,1.034684e+00
1160,19,2.400000e-01,0,1,3.534741e+00
1160,20,1,0,0,2.959226e+00
1160,21,2.400000e-01,0,1,5.809944e+00
1160,22,1.200000e-01,180,1,3.509559e+00
1160,23,1.200000e-01,0,1,9.675338e-01
1160,24,6.000000e-02,0,1,1.025705e+00
1160,25,4.800000e-01,0,1,7.671258e-01
1160,26,2.400000e-01,180,1,6.010799e-01
1160,27,1.200000e-01,180,1,1.101023e+00
1160,28,2.400000e-01,0,0,5.843980e-01
1160,29,4.800000e-01,180,1,8.089368e-01
1160,30,1.200000e-01,180,1,2.842805e+00
1160,31,1,180,1,8.178639e-01
1160,32,4.800000e-01,0,1,8.425000e-01
1160,33,1.200000e-01,0,0,3.143091e+00
1160,34,2.400000e-01,0,1,8.754308e-01
1160,35,2.400000e-01,180,1,1.634467e+00
1160,36,4.800000e-01,180,1,9.010131e-01
1160,37,1.200000e-01,180,1,1.650918e+00
1160,38,6.000000e-02,0,0,1.942320e+00
1160,39,1,0,1,8.425510e-01
1160,40,4.800000e-01,0,1,1.358891e+00
1160,41,1.200000e-01,0,1,1.684134e+00
1160,42,6.000000e-02,0,0,5.844781e-01
1160,43,1,180,0,2.192878e+00
1160,44,2.400000e-01,180,1,8.425539e-01
1160,45,6.000000e-02,180,0,3.018014e+00
1160,46,1,0,1,1.684196e+00
1160,47,6.000000e-02,180,1,1.585188e+00
1160,48,4.800000e-01,180,1,1.267531e+00
1160,49,1.200000e-01,180,1,1.151024e+00
1160,50,2.400000e-01,180,1,1.550876e+00
