SubjectID,Trial,Coherence,Direction,Response,RT
1589,1,4.800000e-01,0,1,1.442525e+00
1589,2,1,180,0,1.534053e+00
1589,3,1,180,1,2.134171e+00
1589,4,6.000000e-02,0,0,3.901068e+00
1589,5,2.400000e-01,180,1,1.959207e+00
1589,6,1.200000e-01,180,0,2.125995e+00
1589,7,1.200000e-01,180,1,2.134204e+00
1589,8,1,0,1,1.467434e+00
1589,9,4.800000e-01,180,1,1.533989e+00
1589,10,4.800000e-01,180,1,1.550539e+00
1589,11,6.000000e-02,180,1,1.734265e+00
1589,12,4.800000e-01,0,1,1.300960e+00
1589,13,1.200000e-01,0,0,2.476455e+00
1589,14,1.200000e-01,0,1,1.342455e+00
1589,15,2.400000e-01,0,1,1.609248e+00
1589,16,4.800000e-01,0,1,2.250788e+00
1589,17,6.000000e-02,180,1,3.026181e+00
1589,18,1,180,0,1.225850e+00
1589,19,2.400000e-01,0,1,1.800893e+00
1589,20,2.400000e-01,0,1,8.672829e-01
1589,21,6.000000e-02,0,0,3.092908e+00
1589,22,6.000000e-02,180,0,8.174801e-01
1589,23,6.000000e-02,0,1,7.839501e-01
1589,24,1,0,1,1.159006e+00
1589,25,6.000000e-02,0,1,1.225688e+00
1589,26,1.200000e-01,180,1,1.075618e+00
1589,27,1,0,0,1.959009e+00
1589,28,4.800000e-01,180,1,1.550802e+00
1589,29,4.800000e-01,180,1,7.924721e-01
1589,30,1.200000e-01,180,0,1.242478e+00
1589,31,1.200000e-01,0,1,1.017445e+00
1589,32,1.200000e-01,0,0,1.075566e+00
1589,33,6.000000e-02,0,1,6.839709e-01
1589,34,1,0,1,2.567636e+00
1589,35,2.400000e-01,180,1,9.839730e-01
1589,36,2.400000e-01,180,0,1.650963e+00
1589,37,1,180,0,1.225736e+00
1589,38,2.400000e-01,180,1,1.509480e+00
1589,39,6.000000e-02,180,1,7.259960e-01
1589,40,2.400000e-01,0,1,1.009144e+00
1589,41,4.800000e-01,0,1,7.840102e-01
1589,42,6.000000e-02,180,1,1.651818e+00
1589,43,1,180,1,2.609205e+00
1589,44,4.800000e-01,0,1,9.923651e-01
1589,45,1,0,1,6.251512e+00
1589,46,1.200000e-01,0,1,7.422400e-01
1589,47,1.200000e-01,180,0,7.172840e-01
1589,48,2.400000e-01,0,0,6.590819e-01
1589,49,4.800000e-01,180,1,1.950734e+00
1589,50,2.400000e-01,180,1,2.259089e+00
