SubjectID,Trial,Coherence,Direction,Response,RT
1528,1,4.800000e-01,0,1,1.709151e+00
1528,2,2.400000e-01,0,1,1.542394e+00
1528,3,1,0,1,7.756650e-01
1528,4,6.000000e-02,0,1,3.976131e+00
1528,5,1.200000e-01,0,1,2.300888e+00
1528,6,6.000000e-02,0,0,1.808899e+00
1528,7,1.200000e-01,0,1,2.667665e+00
1528,8,1,180,1,8.174481e-01
1528,9,1.200000e-01,180,1,1.717337e+00
1528,10,1,0,1,9.256661e-01
1528,11,1,0,1,7.921951e-01
1528,12,1,0,1,8.175492e-01
1528,13,2.400000e-01,180,1,1.283966e+00
1528,14,1,0,1,9.506562e-01
1528,15,1.200000e-01,0,1,1.775888e+00
1528,16,1.200000e-01,180,1,1.284014e+00
1528,17,4.800000e-01,0,1,9.340961e-01
1528,18,4.800000e-01,0,1,8.340011e-01
1528,19,1,180,1,8.184800e-01
1528,20,4.800000e-01,180,1,6.676600e-01
1528,21,6.000000e-02,0,0,1.884092e+00
1528,22,2.400000e-01,0,1,1.059258e+00
1528,23,2.400000e-01,180,1,6.926830e-01
1528,24,6.000000e-02,180,1,1.225536e+00
1528,25,6.000000e-02,180,0,2.009444e+00
1528,26,4.800000e-01,180,1,8.921628e-01
1528,27,6.000000e-02,180,1,3.051416e+00
1528,28,4.800000e-01,0,1,8.592038e-01
1528,29,2.400000e-01,0,1,1.275830e+00
1528,30,6.000000e-02,0,0,1.659414e+00
1528,31,2.400000e-01,0,1,9.925051e-01
1528,32,1,180,1,9.261148e-01
1528,33,1.200000e-01,180,0,3.117839e+00
1528,34,2.400000e-01,180,1,8.338151e-01
1528,35,1.200000e-01,180,1,1.059406e+00
1528,36,1.200000e-01,0,1,1.400834e+00
1528,37,2.400000e-01,180,1,1.042743e+00
1528,38,4.800000e-01,180,1,1.142791e+00
1528,39,1,180,1,7.676580e-01
1528,40,6.000000e-02,180,1,2.992725e+00
1528,41,4.800000e-01,0,1,1.084162e+00
1528,42,2.400000e-01,0,1,9.507148e-01
1528,43,6.000000e-02,180,0,2.084235e+00
1528,44,6.000000e-02,0,0,2.167828e+00
1528,45,1.200000e-01,180,1,2.526217e+00
1528,46,1.200000e-01,0,1,1.100879e+00
1528,47,4.800000e-01,180,1,7.172110e-01
1528,48,1,180,1,8.343859e-01
1528,49,2.400000e-01,180,1,1.259190e+00
1528,50,4.800000e-01,180,1,1.026157e+00
