SubjectID,Trial,Coherence,Direction,Response,RT
1125,1,4.800000e-01,180,1,4.290726e+00
1125,2,4.800000e-01,180,1,1.009202e+00
1125,3,2.400000e-01,180,1,6.423199e-01
1125,4,4.800000e-01,180,1,1.442394e+00
1125,5,4.800000e-01,0,1,1.025859e+00
1125,6,6.000000e-02,180,1,9.360393e+00
1125,7,6.000000e-02,0,1,1.025914e+00
1125,8,1.200000e-01,180,1,6.425750e-01
1125,9,1.200000e-01,0,1,6.175179e-01
1125,10,2.400000e-01,180,1,4.177358e-01
1125,11,1,0,1,5.009120e-01
1125,12,4.800000e-01,0,1,1.917479e+00
1125,13,6.000000e-02,0,1,2.084183e+00
1125,14,4.800000e-01,180,1,1.225857e+00
1125,15,1,180,1,2.942772e+00
1125,16,2.400000e-01,180,1,1.275795e+00
1125,17,1.200000e-01,0,1,1.109130e+00
1125,18,1,0,1,9.673202e-01
1125,19,1,0,1,3.101003e+00
1125,20,1.200000e-01,180,1,2.067723e+00
1125,21,1,180,1,2.067372e+00
1125,22,6.000000e-02,180,1,2.717670e+00
1125,23,6.000000e-02,0,1,3.226147e+00
1125,24,1,180,1,2.425660e+00
1125,25,2.400000e-01,0,1,4.501401e+00
1125,26,2.400000e-01,0,1,1.092425e+00
1125,27,2.400000e-01,0,1,1.059119e+00
1125,28,4.800000e-01,0,1,7.257380e-01
1125,29,4.800000e-01,0,1,1.050674e+00
1125,30,1,0,1,8.922820e-01
1125,31,2.400000e-01,0,1,1.000604e+00
1125,32,1,180,1,3.076075e+00
1125,33,2.400000e-01,180,1,3.618080e+00
1125,34,1,0,1,1.817655e+00
1125,35,1.200000e-01,0,1,4.042859e+00
1125,36,1,180,1,1.517643e+00
1125,37,1.200000e-01,0,1,3.584689e+00
1125,38,6.000000e-02,0,1,3.526132e+00
1125,39,4.800000e-01,180,1,2.117791e+00
1125,40,2.400000e-01,0,1,1.192611e+00
1125,41,6.000000e-02,180,1,1.984556e+00
1125,42,6.000000e-02,180,1,1.634132e+00
1125,43,1.200000e-01,180,1,2.243109e+00
1125,44,2.400000e-01,180,1,1.567258e+00
1125,45,4.800000e-01,0,1,1.542422e+00
1125,46,1.200000e-01,0,1,1.859240e+00
1125,47,6.000000e-02,0,1,3.751162e+00
1125,48,1.200000e-01,180,1,2.042655e+00
1125,49,6.000000e-02,180,1,4.401490e+00
1125,50,1.200000e-01,180,1,3.842721e+00
