SubjectID,Trial,Coherence,Direction,Response,RT
1504,1,2.400000e-01,180,1,2.383471e+00
1504,2,1,0,1,5.840840e-01
1504,3,2.400000e-01,0,1,9.006429e-01
1504,4,1,0,1,7.339640e-01
1504,5,6.000000e-02,180,1,9.841750e-01
1504,6,1.200000e-01,180,1,6.254771e-01
1504,7,6.000000e-02,180,1,1.292574e+00
1504,8,1.200000e-01,0,1,8.091040e-01
1504,9,6.000000e-02,0,1,9.673431e-01
1504,10,4.800000e-01,180,1,7.255399e-01
1504,11,4.800000e-01,0,1,5.756950e-01
1504,12,1.200000e-01,0,1,1.692430e+00
1504,13,1,180,1,6.590831e-01
1504,14,1.200000e-01,180,0,8.090501e-01
1504,15,2.400000e-01,180,1,8.005950e-01
1504,16,1.200000e-01,0,1,6.258030e-01
1504,17,6.000000e-02,0,1,5.756381e-01
1504,18,1.200000e-01,180,1,2.200738e+00
1504,19,1,0,1,6.423240e-01
1504,20,1,0,1,7.339458e-01
1504,21,4.800000e-01,180,1,6.839969e-01
1504,22,1.200000e-01,180,1,6.850631e-01
1504,23,2.400000e-01,0,1,5.922611e-01
1504,24,6.000000e-02,0,1,9.256580e-01
1504,25,6.000000e-02,180,1,6.172340e-01
1504,26,6.000000e-02,0,1,5.173030e-01
1504,27,4.800000e-01,180,1,4.847970e-01
1504,28,2.400000e-01,0,1,5.340641e-01
1504,29,4.800000e-01,0,1,4.755659e-01
1504,30,2.400000e-01,180,1,4.587610e-01
1504,31,4.800000e-01,0,1,4.590409e-01
1504,32,4.800000e-01,180,1,4.264801e-01
1504,33,2.400000e-01,180,0,4.758761e-01
1504,34,1.200000e-01,0,1,5.754142e-01
1504,35,1.200000e-01,0,1,7.589350e-01
1504,36,4.800000e-01,180,1,5.005322e-01
1504,37,4.800000e-01,0,1,4.258401e-01
1504,38,1,180,1,4.338369e-01
1504,39,1.200000e-01,180,1,6.838570e-01
1504,40,2.400000e-01,180,1,7.922130e-01
1504,41,1,180,1,7.673161e-01
1504,42,2.400000e-01,0,1,1.042718e+00
1504,43,1,180,1,1.208899e+00
1504,44,6.000000e-02,0,1,7.422450e-01
1504,45,1,0,1,6.589642e-01
1504,46,6.000000e-02,180,0,8.172281e-01
1504,47,2.400000e-01,0,1,1.150802e+00
1504,48,4.800000e-01,0,1,7.508290e-01
1504,49,6.000000e-02,180,0,1.267365e+00
1504,50,1,180,1,4.757750e-01
