SubjectID,Trial,Coherence,Direction,Response,RT
IC1192,1,6.000000e-02,180,1,1.825911e+00
IC1192,2,6.000000e-02,180,1,1.151034e+00
IC1192,3,4.800000e-01,0,1,1.092422e+00
IC1192,4,2.400000e-01,180,1,1.042349e+00
IC1192,5,4.800000e-01,180,1,8.674641e-01
IC1192,6,6.000000e-02,0,1,6.923811e-01
IC1192,7,1.200000e-01,180,1,9.090550e-01
IC1192,8,1.200000e-01,180,1,1.225999e+00
IC1192,9,1.200000e-01,180,1,1.659148e+00
IC1192,10,1.200000e-01,180,1,1.084049e+00
IC1192,11,1,0,1,1.159024e+00
IC1192,12,1,180,1,1.292452e+00
IC1192,13,2.400000e-01,180,1,1.092516e+00
IC1192,14,2.400000e-01,180,1,1.351610e+00
IC1192,15,6.000000e-02,180,1,1.400903e+00
IC1192,16,4.800000e-01,0,1,8.008199e-01
IC1192,17,1,180,1,1.375819e+00
IC1192,18,2.400000e-01,0,1,1.167559e+00
IC1192,19,1,0,1,8.756640e-01
IC1192,20,2.400000e-01,0,1,1.150650e+00
IC1192,21,6.000000e-02,0,1,1.309016e+00
IC1192,22,4.800000e-01,0,1,9.590080e-01
IC1192,23,4.800000e-01,180,1,1.225900e+00
IC1192,24,1.200000e-01,0,1,9.840181e-01
IC1192,25,2.400000e-01,0,1,1.250754e+00
IC1192,26,6.000000e-02,180,1,2.525864e+00
IC1192,27,4.800000e-01,180,1,1.033947e+00
IC1192,28,2.400000e-01,180,1,9.425180e-01
IC1192,29,1,180,1,1.017252e+00
IC1192,30,6.000000e-02,180,1,1.917418e+00
IC1192,31,4.800000e-01,180,1,1.000750e+00
IC1192,32,1,180,1,1.167952e+00
IC1192,33,4.800000e-01,0,1,3.676371e+00
IC1192,34,2.400000e-01,0,1,1.359075e+00
IC1192,35,2.400000e-01,180,1,9.758341e-01
IC1192,36,6.000000e-02,0,1,9.590111e-01
IC1192,37,2.400000e-01,0,1,7.423520e-01
IC1192,38,1,0,1,8.257210e-01
IC1192,39,1,0,1,9.673321e-01
IC1192,40,6.000000e-02,0,1,8.841619e-01
IC1192,41,1.200000e-01,0,1,7.756572e-01
IC1192,42,4.800000e-01,0,1,1.800734e+00
IC1192,43,4.800000e-01,180,1,7.341321e-01
IC1192,44,6.000000e-02,0,1,6.092100e-01
IC1192,45,1.200000e-01,0,1,5.089529e-01
IC1192,46,1,0,0,3.420880e-01
IC1192,47,1.200000e-01,0,1,8.342440e-01
IC1192,48,1,180,1,7.425611e-01
IC1192,49,1.200000e-01,180,0,1.450870e+00
IC1192,50,1.200000e-01,0,1,1.092415e+00
