SubjectID,Trial,Coherence,Direction,Response,RT
1618,1,6.000000e-02,180,1,8.861317e+00
1618,2,1.200000e-01,0,1,1.584487e+00
1618,3,6.000000e-02,180,1,1.842616e+00
1618,4,2.400000e-01,180,1,1.017224e+00
1618,5,2.400000e-01,0,1,1.109048e+00
1618,6,4.800000e-01,0,1,2.009047e+00
1618,7,2.400000e-01,0,1,1.951037e+00
1618,8,1,180,1,1.234099e+00
1618,9,2.400000e-01,180,1,1.185201e+00
1618,10,1,180,1,9.683149e-01
1618,11,6.000000e-02,0,1,4.101290e+00
1618,12,1.200000e-01,180,1,2.059198e+00
1618,13,6.000000e-02,0,0,2.359466e+00
1618,14,1.200000e-01,180,1,9.674489e-01
1618,15,4.800000e-01,180,1,1.025692e+00
1618,16,1,0,1,7.924519e-01
1618,17,1,0,1,9.423201e-01
1618,18,6.000000e-02,180,1,2.025667e+00
1618,19,2.400000e-01,180,1,1.450719e+00
1618,20,2.400000e-01,180,1,8.508620e-01
1618,21,1.200000e-01,0,0,2.942910e+00
1618,22,4.800000e-01,180,1,1.018499e+00
1618,23,1.200000e-01,180,1,9.756229e-01
1618,24,4.800000e-01,0,1,6.174259e-01
1618,25,4.800000e-01,180,1,5.007100e-01
1618,26,6.000000e-02,0,0,2.175990e+00
1618,27,4.800000e-01,0,1,1.050740e+00
1618,28,6.000000e-02,0,1,3.809521e+00
1618,29,4.800000e-01,0,1,1.109076e+00
1618,30,1,180,1,3.084443e+00
1618,31,1.200000e-01,0,1,1.850904e+00
1618,32,1,180,1,8.256869e-01
1618,33,1,0,1,8.175769e-01
1618,34,6.000000e-02,180,1,9.059906e-03
1618,35,1,0,1,1.167573e+00
1618,36,1.200000e-01,180,1,1.434106e+00
1618,37,4.800000e-01,0,1,8.758631e-01
1618,38,2.400000e-01,0,1,1.225838e+00
1618,39,1.200000e-01,0,1,1.292479e+00
1618,40,1.200000e-01,180,1,1.159034e+00
1618,41,6.000000e-02,0,1,3.884446e+00
1618,42,4.800000e-01,180,1,8.090100e-01
1618,43,6.000000e-02,180,0,1.809399e+00
1618,44,2.400000e-01,0,1,9.506478e-01
1618,45,4.800000e-01,180,1,7.089720e-01
1618,46,1,0,1,5.591199e-01
1618,47,1.200000e-01,0,0,1.092329e+00
1618,48,2.400000e-01,0,1,5.089350e-01
1618,49,1,180,1,5.255601e-01
1618,50,2.400000e-01,180,1,9.671681e-01
