SubjectID,Trial,Coherence,Direction,Response,RT
GB233,1,2.400000e-01,180,1,1.500996e+00
GB233,2,4.800000e-01,0,1,1.225727e+00
GB233,3,2.400000e-01,0,1,1.058998e+00
GB233,4,1.200000e-01,180,1,1.017635e+00
GB233,5,1,0,1,1.000881e+00
GB233,6,1.200000e-01,0,1,9.590299e-01
GB233,7,1.200000e-01,180,1,1.609230e+00
GB233,8,1.200000e-01,0,1,1.092401e+00
GB233,9,2.400000e-01,180,1,1.917481e+00
GB233,10,6.000000e-02,180,1,1.725789e+00
GB233,11,4.800000e-01,0,1,1.900874e+00
GB233,12,2.400000e-01,0,1,1.134041e+00
GB233,13,4.800000e-01,0,1,1.500723e+00
GB233,14,1,180,1,1.500948e+00
GB233,15,6.000000e-02,180,0,3.818199e+00
GB233,16,1.200000e-01,0,1,1.850838e+00
GB233,17,1,180,1,1.125864e+00
GB233,18,6.000000e-02,0,1,1.508253e+01
GB233,19,2.400000e-01,0,1,1.099124e+00
GB233,20,2.400000e-01,180,1,1.492346e+00
GB233,21,6.000000e-02,0,1,2.501048e+00
GB233,22,1,0,0,3.892951e+00
GB233,23,1,180,1,1.217334e+00
GB233,24,2.400000e-01,180,1,1.600783e+00
GB233,25,4.800000e-01,0,1,9.840541e-01
GB233,26,2.400000e-01,0,1,9.673970e-01
GB233,27,1,180,1,8.840320e-01
GB233,28,1.200000e-01,0,1,1.434177e+00
GB233,29,1.200000e-01,180,1,1.242337e+00
GB233,30,4.800000e-01,0,1,8.173730e-01
GB233,31,4.800000e-01,180,1,1.392479e+00
GB233,32,4.800000e-01,180,1,1.033911e+00
GB233,33,2.400000e-01,180,1,9.756570e-01
GB233,34,1.200000e-01,0,1,9.589882e-01
GB233,35,6.000000e-02,0,1,1.809135e+00
GB233,36,6.000000e-02,0,1,3.867832e+00
GB233,37,1,0,0,1.376616e+00
GB233,38,6.000000e-02,180,0,5.326538e+00
GB233,39,6.000000e-02,180,0,2.225976e+00
GB233,40,4.800000e-01,180,1,1.435024e+00
GB233,41,2.400000e-01,0,1,1.075797e+00
GB233,42,4.800000e-01,180,1,1.917464e+00
GB233,43,1,0,0,1.767572e+00
GB233,44,6.000000e-02,0,1,2.684413e+00
GB233,45,1.200000e-01,180,1,1.392444e+00
GB233,46,4.800000e-01,180,1,1.417899e+00
GB233,47,1,0,0,2.467534e+00
GB233,48,1,180,1,1.875621e+00
GB233,49,6.000000e-02,180,0,5.551575e+00
GB233,50,1.200000e-01,180,0,3.101036e+00
