SubjectID,Trial,Coherence,Direction,Response,RT
JC930,1,4.800000e-01,180,1,9.090390e-01
JC930,2,4.800000e-01,180,1,6.422491e-01
JC930,3,1.200000e-01,0,1,1.250606e+00
JC930,4,2.400000e-01,180,1,1.034075e+00
JC930,5,6.000000e-02,180,1,1.525793e+00
JC930,6,2.400000e-01,0,1,6.672649e-01
JC930,7,1,180,1,7.588851e-01
JC930,8,1,0,1,6.339240e-01
JC930,9,6.000000e-02,0,1,1.075661e+00
JC930,10,1.200000e-01,180,1,1.592519e+00
JC930,11,1.200000e-01,180,1,1.109084e+00
JC930,12,1,0,1,7.088749e-01
JC930,13,4.800000e-01,0,1,7.006209e-01
JC930,14,1.200000e-01,180,1,1.167467e+00
JC930,15,1,0,1,1.217611e+00
JC930,16,2.400000e-01,180,1,1.659068e+00
JC930,17,6.000000e-02,180,1,1.684275e+00
JC930,18,1.200000e-01,180,1,1.592284e+00
JC930,19,1.200000e-01,180,1,8.259249e-01
JC930,20,1.200000e-01,0,1,1.109140e+00
JC930,21,6.000000e-02,180,0,1.675819e+00
JC930,22,1,0,1,7.421939e-01
JC930,23,1,180,1,8.007150e-01
JC930,24,6.000000e-02,0,1,2.017527e+00
JC930,25,4.800000e-01,180,1,6.337900e-01
JC930,26,6.000000e-02,0,0,1.984277e+00
JC930,27,4.800000e-01,0,1,6.672370e-01
JC930,28,4.800000e-01,180,1,8.592870e-01
JC930,29,1.200000e-01,0,1,1.675925e+00
JC930,30,6.000000e-02,180,1,1.643642e+00
JC930,31,6.000000e-02,180,0,1.517502e+00
JC930,32,1,0,1,2.442562e+00
JC930,33,2.400000e-01,180,1,1.117228e+00
JC930,34,1.200000e-01,0,1,9.339850e-01
JC930,35,2.400000e-01,0,0,1.342256e+00
JC930,36,1.200000e-01,0,1,9.508030e-01
JC930,37,1,180,0,1.092347e+00
JC930,38,2.400000e-01,0,1,9.589949e-01
JC930,39,1,180,1,7.420659e-01
JC930,40,6.000000e-02,0,0,1.867525e+00
JC930,41,4.800000e-01,0,1,1.059155e+00
JC930,42,2.400000e-01,180,1,9.087920e-01
JC930,43,4.800000e-01,0,1,6.007102e-01
JC930,44,4.800000e-01,180,1,7.342639e-01
JC930,45,2.400000e-01,0,1,6.756320e-01
JC930,46,1,180,1,6.261361e-01
JC930,47,2.400000e-01,180,0,6.924522e-01
JC930,48,2.400000e-01,0,1,9.839671e-01
JC930,49,4.800000e-01,0,1,3.426080e+00
JC930,50,6.000000e-02,0,1,1.309001e+00
