SubjectID,Trial,Coherence,Direction,Response,RT
JC888,1,1,0,1,2.734439e+00
JC888,2,6.000000e-02,180,1,2.609551e+00
JC888,3,1,180,1,1.617358e+00
JC888,4,2.400000e-01,0,1,9.007270e-01
JC888,5,6.000000e-02,0,1,8.006148e-01
JC888,6,1.200000e-01,180,1,9.590871e-01
JC888,7,1.200000e-01,180,1,1.267468e+00
JC888,8,1.200000e-01,0,0,7.839999e-01
JC888,9,2.400000e-01,180,1,9.841139e-01
JC888,10,2.400000e-01,0,1,1.634038e+00
JC888,11,1,180,1,8.173158e-01
JC888,12,6.000000e-02,180,0,2.575944e+00
JC888,13,4.800000e-01,0,1,1.100751e+00
JC888,14,1.200000e-01,180,0,6.093431e+00
JC888,15,4.800000e-01,180,1,1.042643e+00
JC888,16,2.400000e-01,180,1,1.343271e+00
JC888,17,1.200000e-01,180,1,2.959719e+00
JC888,18,4.800000e-01,0,1,7.756772e-01
JC888,19,6.000000e-02,180,0,2.642622e+00
JC888,20,4.800000e-01,0,1,8.006859e-01
JC888,21,2.400000e-01,180,1,1.634646e+00
JC888,22,2.400000e-01,180,0,1.567695e+00
JC888,23,1,0,0,5.259809e-01
JC888,24,4.800000e-01,180,1,2.309571e+00
JC888,25,1.200000e-01,0,1,1.625991e+00
JC888,26,6.000000e-02,0,1,3.651209e+00
JC888,27,1,0,1,9.257481e-01
JC888,28,6.000000e-02,180,0,1.334134e+00
JC888,29,2.400000e-01,0,1,1.125778e+00
JC888,30,1,0,1,6.340220e-01
JC888,31,1.200000e-01,0,1,2.767755e+00
JC888,32,6.000000e-02,0,1,7.923899e-01
JC888,33,1,180,1,7.340021e-01
JC888,34,4.800000e-01,0,1,8.924310e-01
JC888,35,6.000000e-02,0,0,1.659465e+00
JC888,36,2.400000e-01,0,1,5.841942e-01
JC888,37,1,0,1,6.424451e-01
JC888,38,4.800000e-01,180,1,5.842319e-01
JC888,39,4.800000e-01,0,1,5.925310e-01
JC888,40,6.000000e-02,0,0,1.075969e+00
JC888,41,1.200000e-01,0,1,3.424890e-01
JC888,42,6.000000e-02,180,0,1.017513e+00
JC888,43,1.200000e-01,0,1,1.484122e+00
JC888,44,4.800000e-01,180,1,6.339011e-01
JC888,45,4.800000e-01,180,1,8.177040e-01
JC888,46,1,180,1,6.174369e-01
JC888,47,2.400000e-01,0,1,8.342459e-01
JC888,48,1,180,1,6.509922e-01
JC888,49,1.200000e-01,180,1,1.042910e+00
JC888,50,2.400000e-01,180,1,4.892949e+00
